"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 21 14:04:26 UTC 2022","Mon Nov 21 14:04:26 UTC 2022","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-aws-c-common-0.4.57-hb1e8313_1.tar.bz2-False-True]",""
"passed","Mon Nov 21 13:36:02 UTC 2022","Mon Nov 21 13:36:11 UTC 2022","8736","tests","test_cli","","","","test_no_filename_hash",""
"passed","Mon Nov 21 13:40:47 UTC 2022","Mon Nov 21 13:42:13 UTC 2022","85289","tests","test_cli","","","","test_skeleton_pypi",""
"passed","Mon Nov 21 13:12:47 UTC 2022","Mon Nov 21 13:13:25 UTC 2022","37321","tests","test_api_build","","","","test_indirect_numpy_dependency",""
"passed","Mon Nov 21 13:34:34 UTC 2022","Mon Nov 21 13:34:34 UTC 2022","0","tests","test_jinja_context","","","","test_load_file_data[json_file-json-{""a"": 1}-expected1]",""
"passed","Mon Nov 21 13:49:14 UTC 2022","Mon Nov 21 13:49:16 UTC 2022","1818","tests","test_subpackages","","","","test_output_pkg_path_shows_all_subpackages",""
"passed","Mon Nov 21 14:00:01 UTC 2022","Mon Nov 21 14:00:07 UTC 2022","6518","tests","test_variants","","","","test_git_variables_with_variants",""
"passed","Mon Nov 21 13:08:22 UTC 2022","Mon Nov 21 13:08:22 UTC 2022","171","tests","test_api_build","","","","test_extract_tarball_with_unicode_filename","See https://github.com/conda/conda-build/pull/1779"
"passed","Mon Nov 21 13:34:34 UTC 2022","Mon Nov 21 13:34:34 UTC 2022","0","tests","test_metadata","","","","test_uses_vcs_in_metadata",""
"passed","Mon Nov 21 13:24:58 UTC 2022","Mon Nov 21 13:28:44 UTC 2022","225998","tests","test_api_skeleton_cran","","","","test_cran_license[r-badger-Artistic-2.0-OTHER-Artistic-2.0]",""
"passed","Mon Nov 21 13:44:31 UTC 2022","Mon Nov 21 13:46:01 UTC 2022","90232","tests","test_subpackages","","","","test_subpackage_recipes[script_bash_windows]",""
"passed","Mon Nov 21 12:54:09 UTC 2022","Mon Nov 21 12:54:13 UTC 2022","4110","tests","test_api_build","","","","test_skip_existing",""
"passed","Mon Nov 21 13:32:28 UTC 2022","Mon Nov 21 13:32:28 UTC 2022","46","tests","test_config","","","","test_keep_old_work",""
"passed","Mon Nov 21 13:40:29 UTC 2022","Mon Nov 21 13:40:38 UTC 2022","8658","tests","test_subpackages","","","","test_subpackage_recipes[noarch_subpackage]",""
"passed","Mon Nov 21 13:19:05 UTC 2022","Mon Nov 21 13:19:05 UTC 2022","0","tests","test_api_skeleton","","","","test_get_home",""
"passed","Mon Nov 21 13:57:16 UTC 2022","Mon Nov 21 13:57:16 UTC 2022","0","tests","test_utils","","","","test_get_lock",""
"passed","Mon Nov 21 13:28:24 UTC 2022","Mon Nov 21 13:28:24 UTC 2022","235","tests","test_api_render","","","","test_ignore_build_only_deps",""
"passed","Mon Nov 21 14:00:07 UTC 2022","Mon Nov 21 14:00:07 UTC 2022","0","tests","test_variants","","","","test_variant_input_with_zip_keys_keeps_zip_keys_list",""
"skipped","Mon Nov 21 12:51:51 UTC 2022","Mon Nov 21 12:51:51 UTC 2022","0","tests","test_api_build","","","","test_binary_has_prefix_files_non_utf8",""
"passed","Mon Nov 21 13:13:51 UTC 2022","Mon Nov 21 13:16:41 UTC 2022","169776","tests","test_api_build","","","","test_copy_test_source_files_deps",""
"passed","Mon Nov 21 14:04:26 UTC 2022","Mon Nov 21 14:04:26 UTC 2022","16","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.conda-aws-c-common-0.4.57-hb1e8313_1.conda-False-True]",""
"passed","Mon Nov 21 13:35:29 UTC 2022","Mon Nov 21 13:35:29 UTC 2022","0","tests","test_misc","","","","test_crossplatform_st_link_on_win",""
"passed","Mon Nov 21 13:58:56 UTC 2022","Mon Nov 21 13:59:17 UTC 2022","20840","tests","test_subpackages","","","","test_pin_compatible_in_outputs",""
"passed","Mon Nov 21 13:35:29 UTC 2022","Mon Nov 21 13:35:29 UTC 2022","47","tests","test_metadata","","","","test_hash_build_id_key_order",""
"passed","Mon Nov 21 13:32:28 UTC 2022","Mon Nov 21 13:32:28 UTC 2022","16","tests","test_cran_skeleton","","","","test_get_license_info[BSD 2-clause License + file LICENSE-BSD_2_clause-BSD-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/BSD_2_clause'
    - LICENSE]",""
"passed","Mon Nov 21 13:33:34 UTC 2022","Mon Nov 21 13:33:34 UTC 2022","16","tests","test_jinja_context","","","","test_pin_jpeg_style_default",""
"passed","Mon Nov 21 13:34:34 UTC 2022","Mon Nov 21 13:34:34 UTC 2022","0","tests","test_metadata","","","","test_select_lines",""
"passed","Mon Nov 21 13:46:01 UTC 2022","Mon Nov 21 13:46:43 UTC 2022","41148","tests","test_subpackages","","","","test_subpackage_recipes[script_install_files]",""
"passed","Mon Nov 21 13:21:13 UTC 2022","Mon Nov 21 13:21:18 UTC 2022","5608","tests","test_api_convert","","","","test_convert_platform_to_others[package1-linux]",""
"passed","Mon Nov 21 13:21:04 UTC 2022","Mon Nov 21 13:21:04 UTC 2022","110","tests","test_api_convert","","","","test_no_imports_found[package0-osx]",""
"passed","Mon Nov 21 13:59:59 UTC 2022","Mon Nov 21 14:00:01 UTC 2022","1928","tests","test_variants","","","","test_variants_in_versions_with_setup_py_data",""
"passed","Mon Nov 21 13:04:22 UTC 2022","Mon Nov 21 13:04:27 UTC 2022","4727","tests","test_api_build","","","","test_skip_detect_binary_files_with_prefix",""
"passed","Mon Nov 21 13:33:35 UTC 2022","Mon Nov 21 13:34:33 UTC 2022","58855","tests","test_jinja_context","","","","test_resolved_packages",""
"passed","Mon Nov 21 13:29:44 UTC 2022","Mon Nov 21 13:30:08 UTC 2022","23465","tests","test_api_skeleton_cran","","","","test_cran_license[r-meanr-BSD_2_clause-BSD-license_files4]",""
"passed","Mon Nov 21 13:35:29 UTC 2022","Mon Nov 21 13:35:29 UTC 2022","0","tests","test_metadata","","","","test_config_member_decoupling",""
"passed","Mon Nov 21 13:05:33 UTC 2022","Mon Nov 21 13:05:48 UTC 2022","14342","tests","test_api_build","","","","test_ignore_run_exports",""
"passed","Mon Nov 21 12:55:26 UTC 2022","Mon Nov 21 12:55:36 UTC 2022","10402","tests","test_api_build","","","","test_noarch_foo_value",""
"passed","Mon Nov 21 13:29:00 UTC 2022","Mon Nov 21 13:29:03 UTC 2022","2263","tests","test_api_skeleton","","","","test_repo[r-cran-https://github.com/twitter/AnomalyDetection.git-]",""
"passed","Mon Nov 21 13:23:50 UTC 2022","Mon Nov 21 13:24:22 UTC 2022","32300","tests","test_api_skeleton","","","","test_setuptools_test_requirements",""
"passed","Mon Nov 21 13:05:59 UTC 2022","Mon Nov 21 13:06:09 UTC 2022","10004","tests","test_api_build","","","","test_workdir_removal_warning",""
"passed","Mon Nov 21 13:33:34 UTC 2022","Mon Nov 21 13:33:34 UTC 2022","0","tests","test_jinja_context","","","","test_pin_default",""
"passed","Mon Nov 21 13:34:34 UTC 2022","Mon Nov 21 13:35:27 UTC 2022","53544","tests","test_metadata","","","","test_build_bootstrap_env_by_path",""
"passed","Mon Nov 21 13:23:21 UTC 2022","Mon Nov 21 13:23:31 UTC 2022","10058","tests","test_api_debug","","","","test_debug_recipe_custom_path",""
"passed","Mon Nov 21 13:43:09 UTC 2022","Mon Nov 21 13:43:15 UTC 2022","6669","tests","test_cli","","","","test_metapackage","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Mon Nov 21 13:34:34 UTC 2022","Mon Nov 21 13:34:34 UTC 2022","0","tests","test_license_family","","","","test_new_vs_previous_guesses_match","Test cases where new and deprecated functions match"
"passed","Mon Nov 21 13:58:02 UTC 2022","Mon Nov 21 13:58:15 UTC 2022","13140","tests","test_subpackages","","","","test_overlapping_files",""
"passed","Mon Nov 21 13:31:20 UTC 2022","Mon Nov 21 13:32:26 UTC 2022","65766","tests","test_cli","","","","test_test_extra_dep",""
"passed","Mon Nov 21 13:30:50 UTC 2022","Mon Nov 21 13:30:57 UTC 2022","6914","tests","test_cli","","","","test_relative_path_test_recipe",""
"passed","Mon Nov 21 13:33:13 UTC 2022","Mon Nov 21 13:33:14 UTC 2022","469","tests","test_index","","","","test_patch_instructions_with_missing_subdir",""
"passed","Mon Nov 21 13:39:04 UTC 2022","Mon Nov 21 13:39:04 UTC 2022","0","tests","test_render","","","","test_reduce_duplicate_specs",""
"passed","Mon Nov 21 13:24:40 UTC 2022","Mon Nov 21 13:24:58 UTC 2022","17595","tests","test_api_skeleton_cran","","","","test_cran_license[r-rmarkdown-GPL-3-GPL3-GPL-3]",""
"passed","Mon Nov 21 13:56:04 UTC 2022","Mon Nov 21 13:56:47 UTC 2022","43509","tests","test_subpackages","","","","test_circular_deps_cross",""
"passed","Mon Nov 21 13:32:28 UTC 2022","Mon Nov 21 13:32:28 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[MIT + file LICENSE-MIT-MIT-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/MIT'
    - LICENSE]",""
"passed","Mon Nov 21 13:19:05 UTC 2022","Mon Nov 21 13:19:05 UTC 2022","0","tests","test_api_skeleton","","","","test_convert_to_flat_list",""
"passed","Mon Nov 21 13:23:31 UTC 2022","Mon Nov 21 13:23:47 UTC 2022","16090","tests","test_api_debug","","","","test_debug_package_custom_path",""
"passed","Mon Nov 21 13:21:35 UTC 2022","Mon Nov 21 13:21:35 UTC 2022","62","tests","test_api_convert","","","","test_skip_conversion[package0-win]",""
"passed","Mon Nov 21 13:40:35 UTC 2022","Mon Nov 21 13:40:47 UTC 2022","12464","tests","test_cli","","","","test_render_output_build_path_set_python",""
"passed","Mon Nov 21 13:19:05 UTC 2022","Mon Nov 21 13:19:05 UTC 2022","15","tests","test_api_skeleton","","","","test_license_name",""
"passed","Mon Nov 21 13:34:31 UTC 2022","Mon Nov 21 13:34:31 UTC 2022","16","tests","test_build","","","","test_find_prefix_files","
    Write test output that has the prefix to be found, then verify that the prefix finding
    identified the correct number of files.
    "
"passed","Mon Nov 21 13:35:22 UTC 2022","Mon Nov 21 13:35:23 UTC 2022","1043","tests","test_check","","","","test_check_multiple_sources",""
"skipped","Mon Nov 21 13:35:29 UTC 2022","Mon Nov 21 13:35:29 UTC 2022","0","tests","test_misc","","","","test_crossplatform_st_link",""
"passed","Mon Nov 21 13:21:30 UTC 2022","Mon Nov 21 13:21:31 UTC 2022","537","tests","test_api_convert","","","","test_convert_dependencies[package0-linux]",""
"passed","Mon Nov 21 13:40:21 UTC 2022","Mon Nov 21 13:40:29 UTC 2022","7467","tests","test_subpackages","","","","test_subpackage_recipes[jinja2_subpackage_name]",""
"passed","Mon Nov 21 13:39:04 UTC 2022","Mon Nov 21 13:39:04 UTC 2022","0","tests","test_render","","","","test_output_with_noarch_says_noarch",""
"passed","Mon Nov 21 13:29:32 UTC 2022","Mon Nov 21 13:29:44 UTC 2022","11997","tests","test_api_skeleton_cran","","","","test_cran_license[r-broom-MIT-MIT-license_files3]",""
"passed","Mon Nov 21 13:30:42 UTC 2022","Mon Nov 21 13:30:47 UTC 2022","5262","tests","test_api_skeleton_cran","","","","test_cran_license[r-mglm-GPL-2-GPL2-GPL-2]",""
"passed","Mon Nov 21 13:57:16 UTC 2022","Mon Nov 21 13:57:16 UTC 2022","16","tests","test_variants","","","","test_later_spec_priority",""
"passed","Mon Nov 21 13:17:52 UTC 2022","Mon Nov 21 13:17:52 UTC 2022","703","tests","test_api_convert","","","","test_show_imports[package0-osx]",""
"passed","Mon Nov 21 13:33:33 UTC 2022","Mon Nov 21 13:33:33 UTC 2022","0","tests","test_inspect","","","","test_inspect_objects",""
"passed","Mon Nov 21 13:46:27 UTC 2022","Mon Nov 21 13:52:12 UTC 2022","345659","tests","test_subpackages","","","","test_intradependencies",""
"passed","Mon Nov 21 13:31:58 UTC 2022","Mon Nov 21 13:33:02 UTC 2022","64069","tests","test_api_test","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Mon Nov 21 13:17:53 UTC 2022","Mon Nov 21 13:17:53 UTC 2022","475","tests","test_api_convert","","","","test_c_extension_error[package0-win]",""
"passed","Mon Nov 21 13:43:28 UTC 2022","Mon Nov 21 13:43:34 UTC 2022","6185","tests","test_cli","","","","test_metapackage_metadata",""
"passed","Mon Nov 21 13:08:44 UTC 2022","Mon Nov 21 13:09:15 UTC 2022","30893","tests","test_api_build","","","","test_dependencies_with_notest",""
"passed","Mon Nov 21 13:32:28 UTC 2022","Mon Nov 21 13:32:28 UTC 2022","0","tests","test_config","","","","test_set_bits",""
"passed","Mon Nov 21 13:09:15 UTC 2022","Mon Nov 21 13:12:18 UTC 2022","183127","tests","test_api_build","","","","test_copy_test_source_files",""
"passed","Mon Nov 21 13:24:22 UTC 2022","Mon Nov 21 13:24:40 UTC 2022","17489","tests","test_api_skeleton","","","","test_pypi_section_order_preserved","
    Test whether sections have been written in the correct order.
    "
"passed","Mon Nov 21 13:45:34 UTC 2022","Mon Nov 21 13:46:27 UTC 2022","52694","tests","test_subpackages","","","","test_subpackage_variant_override",""
"passed","Mon Nov 21 13:28:55 UTC 2022","Mon Nov 21 13:29:00 UTC 2022","5363","tests","test_api_skeleton","","","","test_repo[r-cran-acs-]",""
"passed","Mon Nov 21 13:39:50 UTC 2022","Mon Nov 21 13:40:35 UTC 2022","44961","tests","test_cli","","","","test_build_source",""
"passed","Mon Nov 21 13:32:28 UTC 2022","Mon Nov 21 13:32:28 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[Artistic License 2.0-Artistic-2.0-OTHER-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/Artistic-2.0']",""
"passed","Mon Nov 21 13:21:35 UTC 2022","Mon Nov 21 13:21:35 UTC 2022","47","tests","test_api_convert","","","","test_skip_conversion[package0-osx]",""
"passed","Mon Nov 21 14:04:26 UTC 2022","Mon Nov 21 14:04:26 UTC 2022","0","tests.cli","test_main_debug","","","","test_main_debug_happy_path","
    Happy path through the main_debug.main function.
    "
"passed","Mon Nov 21 13:57:11 UTC 2022","Mon Nov 21 13:57:11 UTC 2022","0","tests","test_utils","","","","test_copy_source_tree",""
"passed","Mon Nov 21 13:17:53 UTC 2022","Mon Nov 21 13:17:53 UTC 2022","46","tests","test_api_convert","","","","test_no_platform[package0-osx]",""
"skipped","Mon Nov 21 13:05:33 UTC 2022","Mon Nov 21 13:05:33 UTC 2022","0","tests","test_api_build","","","","test_append_python_app_osx","Recipes that use osx_is_app need to have python.app in their runtime requirements.

    conda-build will add it if it's missing."
"passed","Mon Nov 21 13:34:34 UTC 2022","Mon Nov 21 13:34:34 UTC 2022","0","tests","test_jinja_context","","","","test_load_file_data[file.json-None-{""a"": 1}-expected0]",""
"passed","Mon Nov 21 13:30:43 UTC 2022","Mon Nov 21 13:30:50 UTC 2022","6712","tests","test_cli","","","","test_relative_path_test_artifact",""
"passed","Mon Nov 21 14:00:07 UTC 2022","Mon Nov 21 14:00:32 UTC 2022","24575","tests","test_variants","","","","test_serial_builds_have_independent_configs",""
"passed","Mon Nov 21 13:49:18 UTC 2022","Mon Nov 21 13:49:29 UTC 2022","11551","tests","test_subpackages","","","","test_subpackage_order_natural",""
"passed","Mon Nov 21 13:57:11 UTC 2022","Mon Nov 21 13:57:11 UTC 2022","0","tests","test_utils","","","","test_filter_files",""
"passed","Mon Nov 21 13:06:50 UTC 2022","Mon Nov 21 13:07:03 UTC 2022","13161","tests","test_api_build","","","","test_ignore_run_exports_from",""
"passed","Mon Nov 21 13:52:21 UTC 2022","Mon Nov 21 13:52:23 UTC 2022","1630","tests","test_subpackages","","","","test_output_specific_subdir",""
"passed","Mon Nov 21 13:57:16 UTC 2022","Mon Nov 21 13:57:16 UTC 2022","0","tests","test_utils","","","","test_find_recipe_relative",""
"passed","Mon Nov 21 13:35:00 UTC 2022","Mon Nov 21 13:35:00 UTC 2022","0","tests","test_build","","","","test_sorted_inode_first_path",""
"passed","Mon Nov 21 13:32:28 UTC 2022","Mon Nov 21 13:32:28 UTC 2022","0","tests","test_config","","","","test_create_config_with_subdir",""
"passed","Mon Nov 21 13:35:30 UTC 2022","Mon Nov 21 13:35:30 UTC 2022","16","tests","test_post","","","","test_postbuild_files_raise",""
"passed","Mon Nov 21 13:36:12 UTC 2022","Mon Nov 21 13:36:13 UTC 2022","485","tests","test_cli","","","","test_build_output_build_path_multiple_recipes",""
"skipped","Mon Nov 21 12:54:04 UTC 2022","Mon Nov 21 12:54:04 UTC 2022","0","tests","test_api_build","","","","test_symlink_fail",""
"passed","Mon Nov 21 13:35:35 UTC 2022","Mon Nov 21 13:36:30 UTC 2022","54809","tests","test_post","","","","test_pypi_installer_metadata",""
"passed","Mon Nov 21 13:36:12 UTC 2022","Mon Nov 21 13:36:12 UTC 2022","359","tests","test_cli","","","","test_render_output_build_path_and_file",""
"passed","Mon Nov 21 13:20:41 UTC 2022","Mon Nov 21 13:20:41 UTC 2022","0","tests","test_api_consistency","","","","test_api_inspect_linkages",""
"passed","Mon Nov 21 13:21:10 UTC 2022","Mon Nov 21 13:21:11 UTC 2022","676","tests","test_api_convert","","","","test_convert_platform_to_others[package0-linux]",""
"passed","Mon Nov 21 13:11:19 UTC 2022","Mon Nov 21 13:11:27 UTC 2022","8643","tests","test_api_build","","","","test_runtime_dependencies",""
"passed","Mon Nov 21 13:32:28 UTC 2022","Mon Nov 21 13:32:28 UTC 2022","0","tests","test_cran_skeleton","","","","test_read_description_contents",""
"passed","Mon Nov 21 13:32:28 UTC 2022","Mon Nov 21 13:32:28 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL-2 | GPL-3-GPL-2 | GPL-3-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3']",""
"passed","Mon Nov 21 13:35:33 UTC 2022","Mon Nov 21 13:35:35 UTC 2022","2463","tests","test_post","","","","test_postlink_script_in_output_implicit",""
"passed","Mon Nov 21 13:43:20 UTC 2022","Mon Nov 21 13:44:31 UTC 2022","70776","tests","test_subpackages","","","","test_subpackage_recipes[script_autodetect_interpreter]",""
"skipped","Mon Nov 21 13:43:36 UTC 2022","Mon Nov 21 13:43:36 UTC 2022","0","tests","test_cli","","","","test_inspect_prefix_length",""
"passed","Mon Nov 21 13:36:30 UTC 2022","Mon Nov 21 13:38:20 UTC 2022","109611","tests","test_published_examples","","","","test_skeleton_pypi","published in docs at https://docs.conda.io/projects/conda-build/en/latest/user-guide/tutorials/build-pkgs-skeleton.html"
"passed","Mon Nov 21 13:39:04 UTC 2022","Mon Nov 21 13:39:04 UTC 2022","0","tests","test_pypi_skeleton","","","","test_print_dict",""
"passed","Mon Nov 21 13:19:05 UTC 2022","Mon Nov 21 13:19:37 UTC 2022","31826","tests","test_api_skeleton","","","","test_get_package_metadata",""
"passed","Mon Nov 21 12:51:50 UTC 2022","Mon Nov 21 12:51:59 UTC 2022","9441","tests","test_api_build","","","","test_dirty_variable_available_in_build_scripts",""
"passed","Mon Nov 21 13:35:00 UTC 2022","Mon Nov 21 13:35:00 UTC 2022","0","tests","test_build","","","","test_is_no_link",""
"passed","Mon Nov 21 13:45:12 UTC 2022","Mon Nov 21 13:45:13 UTC 2022","1001","tests","test_subpackages","","","","test_subpackage_version_provided",""
"passed","Mon Nov 21 13:30:33 UTC 2022","Mon Nov 21 13:30:42 UTC 2022","8738","tests","test_api_skeleton_cran","","","","test_cran_license[r-magree-GPL-3 | GPL-2-GPL3-license_files6]",""
"passed","Mon Nov 21 13:47:22 UTC 2022","Mon Nov 21 13:47:34 UTC 2022","11229","tests","test_subpackages","","","","test_subpackage_recipes[test_files_copying]",""
"passed","Mon Nov 21 13:35:00 UTC 2022","Mon Nov 21 13:35:00 UTC 2022","15","tests","test_build","","","","test_create_info_files_json_symlinks",""
"passed","Mon Nov 21 13:27:28 UTC 2022","Mon Nov 21 13:27:36 UTC 2022","7453","tests","test_api_render","","","","test_hash_no_apply_to_custom_build_string",""
"passed","Mon Nov 21 13:33:34 UTC 2022","Mon Nov 21 13:33:34 UTC 2022","0","tests","test_jinja_context","","","","test_pin_jpeg_style_minor",""
"passed","Mon Nov 21 12:59:08 UTC 2022","Mon Nov 21 13:03:39 UTC 2022","271183","tests","test_api_build","","","","test_noarch_python_1",""
"passed","Mon Nov 21 13:21:31 UTC 2022","Mon Nov 21 13:21:32 UTC 2022","1823","tests","test_api_convert","","","","test_convert_dependencies[package0-win]",""
"passed","Mon Nov 21 12:51:16 UTC 2022","Mon Nov 21 12:51:39 UTC 2022","23151","tests","test_api_build","","","","test_no_include_recipe_config_arg","Two ways to not include recipe: build/include_recipe: False in meta.yaml; or this.
    Former is tested with specific recipe."
"passed","Mon Nov 21 13:20:41 UTC 2022","Mon Nov 21 13:20:41 UTC 2022","0","tests","test_api_consistency","","","","test_api_convert",""
"passed","Mon Nov 21 14:00:37 UTC 2022","Mon Nov 21 14:01:33 UTC 2022","55550","tests","test_variants","","","","test_build_run_exports_act_on_host","Regression test for https://github.com/conda/conda-build/issues/2559"
"passed","Mon Nov 21 13:52:23 UTC 2022","Mon Nov 21 13:52:28 UTC 2022","5042","tests","test_subpackages","","","","test_about_metadata",""
"passed","Mon Nov 21 13:33:28 UTC 2022","Mon Nov 21 13:33:28 UTC 2022","125","tests","test_index","","","","test_channeldata_picks_up_all_versions_of_run_exports",""
"skipped","Mon Nov 21 13:24:58 UTC 2022","Mon Nov 21 13:27:10 UTC 2022","131726","tests","test_api_render","","","","test_resolved_packages_recipe",""
"passed","Mon Nov 21 13:35:30 UTC 2022","Mon Nov 21 13:35:33 UTC 2022","2605","tests","test_post","","","","test_postlink_script_in_output_explicit",""
"passed","Mon Nov 21 13:35:00 UTC 2022","Mon Nov 21 13:35:00 UTC 2022","0","tests","test_build","","","","test_has_prefix",""
"passed","Mon Nov 21 13:21:04 UTC 2022","Mon Nov 21 13:21:04 UTC 2022","64","tests","test_api_convert","","","","test_no_platform[package0-win]",""
"passed","Mon Nov 21 13:18:40 UTC 2022","Mon Nov 21 13:18:58 UTC 2022","17639","tests","test_api_build","","","","test_extra_meta",""
"passed","Mon Nov 21 13:32:28 UTC 2022","Mon Nov 21 13:32:28 UTC 2022","0","tests","test_create_test","","","","test_create_py_files_in_other_language_multiple_python_dicts",""
"passed","Mon Nov 21 13:57:11 UTC 2022","Mon Nov 21 13:57:11 UTC 2022","0","tests","test_utils","","","","test_prepend_sys_path",""
"passed","Mon Nov 21 13:20:40 UTC 2022","Mon Nov 21 13:20:40 UTC 2022","0","tests","test_api_consistency","","","","test_api_get_or_merge_config",""
"passed","Mon Nov 21 13:06:20 UTC 2022","Mon Nov 21 13:06:22 UTC 2022","2597","tests","test_api_build","","","","test_unknown_selectors",""
"passed","Mon Nov 21 13:49:29 UTC 2022","Mon Nov 21 13:49:39 UTC 2022","9309","tests","test_subpackages","","","","test_subpackage_order_bad",""
"passed","Mon Nov 21 13:33:34 UTC 2022","Mon Nov 21 13:33:34 UTC 2022","0","tests","test_jinja_context","","","","test_pin_excessive_max_pin",""
"passed","Mon Nov 21 13:34:34 UTC 2022","Mon Nov 21 13:34:34 UTC 2022","0","tests","test_metadata","","","","test_clobber_section_data",""
"skipped","Mon Nov 21 13:24:40 UTC 2022","Mon Nov 21 13:24:40 UTC 2022","0","tests","test_api_skeleton","","","","test_build_sh_shellcheck_clean[r-rmarkdown-cran]",""
"passed","Mon Nov 21 13:35:29 UTC 2022","Mon Nov 21 13:35:29 UTC 2022","140","tests","test_patch","","","","test_crlf_source_lf_patch",""
"skipped","Mon Nov 21 12:54:04 UTC 2022","Mon Nov 21 12:54:04 UTC 2022","0","tests","test_api_build","","","","test_cmake_generator[2.7-32]",""
