"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_config","","","","test_long_test_prefix_length",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_create_test","","","","test_non_py_does_not_create_py_files",""
"passed","Wed Nov 09 22:31:04 UTC 2022","Wed Nov 09 22:34:52 UTC 2022","228472","tests","test_variants","","","","test_get_package_variants_from_dictionary_of_lists",""
"passed","Wed Nov 09 22:32:21 UTC 2022","Wed Nov 09 22:32:21 UTC 2022","336","tests","test_variants","","","","test_exclusive_config_file",""
"passed","Wed Nov 09 22:05:04 UTC 2022","Wed Nov 09 22:05:04 UTC 2022","16","tests","test_patch","","","","test_patch_strip_level",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_create_test","","","","test_create_py_files_with_py_imports",""
"passed","Wed Nov 09 22:34:11 UTC 2022","Wed Nov 09 22:34:11 UTC 2022","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-aws-c-common-0.4.57-hb1e8313_1.tar.bz2-False-True]",""
"passed","Wed Nov 09 22:05:00 UTC 2022","Wed Nov 09 22:05:01 UTC 2022","1093","tests","test_check","","","","test_check_multiple_sources",""
"passed","Wed Nov 09 21:51:48 UTC 2022","Wed Nov 09 21:51:48 UTC 2022","15","tests","test_api_skeleton","","","","test_list_skeletons",""
"passed","Wed Nov 09 22:08:40 UTC 2022","Wed Nov 09 22:08:40 UTC 2022","18","tests","test_source","","","","test_alternative_url_no_fn",""
"passed","Wed Nov 09 21:48:43 UTC 2022","Wed Nov 09 21:48:43 UTC 2022","46","tests","test_api_convert","","","","test_no_platform[package0-osx]",""
"passed","Wed Nov 09 21:59:25 UTC 2022","Wed Nov 09 21:59:29 UTC 2022","4142","tests","test_cli","","","","test_build_skip_existing_croot",""
"passed","Wed Nov 09 22:27:14 UTC 2022","Wed Nov 09 22:27:14 UTC 2022","0","tests","test_utils","","","","test_is_conda_pkg[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-True-False-True]",""
"passed","Wed Nov 09 22:20:40 UTC 2022","Wed Nov 09 22:22:13 UTC 2022","93963","tests","test_subpackages","","","","test_python_line_up_with_compiled_lib[_line_up_python_compiled_libs]",""
"passed","Wed Nov 09 21:48:41 UTC 2022","Wed Nov 09 21:48:41 UTC 2022","0","tests","test_api_consistency","","","","test_api_create_metapackage",""
"passed","Wed Nov 09 22:05:51 UTC 2022","Wed Nov 09 22:05:52 UTC 2022","1095","tests","test_cli","","","","test_render_output_build_path",""
"passed","Wed Nov 09 21:57:22 UTC 2022","Wed Nov 09 21:58:00 UTC 2022","37750","tests","test_api_render","","","","test_run_exports_with_pin_compatible_in_subpackages",""
"passed","Wed Nov 09 21:57:20 UTC 2022","Wed Nov 09 21:57:21 UTC 2022","220","tests","test_api_render","","","","test_cross_info_index_platform",""
"passed","Wed Nov 09 22:31:53 UTC 2022","Wed Nov 09 22:31:54 UTC 2022","548","tests","test_variants","","","","test_target_platform_looping",""
"passed","Wed Nov 09 21:58:00 UTC 2022","Wed Nov 09 21:58:00 UTC 2022","233","tests","test_api_render","","","","test_ignore_build_only_deps",""
"passed","Wed Nov 09 21:50:43 UTC 2022","Wed Nov 09 21:50:43 UTC 2022","425","tests","test_api_convert","","","","test_convert_no_dependencies[package0-linux]",""
"passed","Wed Nov 09 21:48:41 UTC 2022","Wed Nov 09 21:48:41 UTC 2022","0","tests","test_api_consistency","","","","test_api_inspect_objects",""
"passed","Wed Nov 09 22:32:21 UTC 2022","Wed Nov 09 22:33:35 UTC 2022","74202","tests","test_variants","","","","test_inner_python_loop_with_output",""
"passed","Wed Nov 09 21:54:51 UTC 2022","Wed Nov 09 21:55:06 UTC 2022","14472","tests","test_api_skeleton","","","","test_pypi_section_order_preserved","
    Test whether sections have been written in the correct order.
    "
"passed","Wed Nov 09 22:02:19 UTC 2022","Wed Nov 09 22:02:22 UTC 2022","2900","tests","test_index","","","","test_index_on_single_subdir_1",""
"passed","Wed Nov 09 22:04:04 UTC 2022","Wed Nov 09 22:04:04 UTC 2022","0","tests","test_license_family","","","","test_gpl2",""
"passed","Wed Nov 09 21:58:00 UTC 2022","Wed Nov 09 21:58:10 UTC 2022","9554","tests","test_api_render","","","","test_merge_build_host_build_key",""
"passed","Wed Nov 09 22:08:57 UTC 2022","Wed Nov 09 22:09:26 UTC 2022","29434","tests","test_cli","","","","test_build_output_folder",""
"passed","Wed Nov 09 22:27:08 UTC 2022","Wed Nov 09 22:27:08 UTC 2022","0","tests","test_utils","","","","test_copy_source_tree",""
"passed","Wed Nov 09 22:05:03 UTC 2022","Wed Nov 09 22:05:03 UTC 2022","187","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver0]",""
"passed","Wed Nov 09 21:48:52 UTC 2022","Wed Nov 09 21:48:59 UTC 2022","6831","tests","test_api_skeleton","","","","test_repo[-rpm-libX11-devel-]",""
"passed","Wed Nov 09 22:02:58 UTC 2022","Wed Nov 09 22:02:58 UTC 2022","95","tests","test_index","","","","test_channeldata_picks_up_all_versions_of_run_exports",""
"passed","Wed Nov 09 22:05:52 UTC 2022","Wed Nov 09 22:05:52 UTC 2022","361","tests","test_cli","","","","test_render_output_build_path_and_file",""
"passed","Wed Nov 09 22:09:26 UTC 2022","Wed Nov 09 22:10:00 UTC 2022","34145","tests","test_subpackages","","","","test_subpackage_recipes[copying_files]",""
"passed","Wed Nov 09 21:54:08 UTC 2022","Wed Nov 09 21:54:08 UTC 2022","47","tests","test_api_render","","","","test_get_output_file_path_metadata_object",""
"passed","Wed Nov 09 22:30:12 UTC 2022","Wed Nov 09 22:30:15 UTC 2022","2553","tests","test_variants","","","","test_reprovisioning_source",""
"passed","Wed Nov 09 21:47:22 UTC 2022","Wed Nov 09 21:48:41 UTC 2022","78816","tests","test_api_build_conda_v2","","","","test_conda_pkg_format[2-.conda]","Conda package format ""2"" builds .conda packages."
"passed","Wed Nov 09 22:02:27 UTC 2022","Wed Nov 09 22:02:30 UTC 2022","2910","tests","test_index","","","","test_file_index_noarch_osx64_1",""
"passed","Wed Nov 09 21:58:10 UTC 2022","Wed Nov 09 21:58:10 UTC 2022","297","tests","test_api_render","","","","test_merge_build_host_empty_host_section",""
"passed","Wed Nov 09 22:29:43 UTC 2022","Wed Nov 09 22:30:11 UTC 2022","27234","tests","test_variants","","","","test_serial_builds_have_independent_configs",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[MPL-2.0-MPL-2.0-OTHER-]",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL-2 | GPL-3-GPL-2 | GPL-3-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3']",""
"passed","Wed Nov 09 21:28:16 UTC 2022","Wed Nov 09 21:29:02 UTC 2022","45500","tests","test_api_build","","","","test_disable_pip",""
"passed","Wed Nov 09 21:29:02 UTC 2022","Wed Nov 09 21:29:13 UTC 2022","10779","tests","test_api_build","","","","test_about_json_content",""
"passed","Wed Nov 09 22:05:52 UTC 2022","Wed Nov 09 22:05:53 UTC 2022","517","tests","test_cli","","","","test_build_output_build_path_multiple_recipes",""
"passed","Wed Nov 09 21:48:48 UTC 2022","Wed Nov 09 21:48:52 UTC 2022","3924","tests","test_api_convert","","","","test_c_extension_conversion[package0-osx]",""
"skipped","Wed Nov 09 21:47:20 UTC 2022","Wed Nov 09 21:47:20 UTC 2022","0","tests","test_api_build","","","","test_macos_tbd_handling",""
"passed","Wed Nov 09 21:49:56 UTC 2022","Wed Nov 09 21:49:56 UTC 2022","0","tests","test_api_skeleton","","","","test_get_dependencies",""
"passed","Wed Nov 09 22:34:11 UTC 2022","Wed Nov 09 22:34:11 UTC 2022","0","tests.cli","test_main_debug","","","","test_main_debug_file_does_not_exist",""
"passed","Wed Nov 09 22:03:21 UTC 2022","Wed Nov 09 22:04:09 UTC 2022","47833","tests","test_api_test","","","","test_api_extra_dep",""
"passed","Wed Nov 09 22:01:45 UTC 2022","Wed Nov 09 22:02:45 UTC 2022","59928","tests","test_api_test","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Wed Nov 09 21:50:40 UTC 2022","Wed Nov 09 21:50:41 UTC 2022","406","tests","test_api_convert","","","","test_convert_dependencies[package0-linux]",""
"passed","Wed Nov 09 22:08:40 UTC 2022","Wed Nov 09 22:08:40 UTC 2022","47","tests","test_source","","","","test_multiple_url_sources_into_same_folder",""
"passed","Wed Nov 09 22:04:04 UTC 2022","Wed Nov 09 22:04:04 UTC 2022","0","tests","test_license_family","","","","test_lgpl",""
"passed","Wed Nov 09 21:34:14 UTC 2022","Wed Nov 09 21:34:43 UTC 2022","29160","tests","test_api_build","","","","test_skip_compile_pyc",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_develop","","","","test_uninstall","
    `conda develop --uninstall pkg_path` invokes uninstall() to remove path
    from conda.pth - this is a unit test for uninstall

    It also includes a cleanup function that deletes the conda.pth file

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"passed","Wed Nov 09 22:08:47 UTC 2022","Wed Nov 09 22:08:48 UTC 2022","1524","tests","test_source","","","","test_git_repo_with_single_subdir_does_not_enter_subdir","Regression test for https://github.com/conda/conda-build/issues/1910 "
"passed","Wed Nov 09 22:29:34 UTC 2022","Wed Nov 09 22:29:35 UTC 2022","344","tests","test_variants","","","","test_cross_compilers",""
"passed","Wed Nov 09 21:21:25 UTC 2022","Wed Nov 09 21:21:42 UTC 2022","16934","tests","test_api_build","","","","test_git_describe_info_on_branch",""
"passed","Wed Nov 09 22:04:04 UTC 2022","Wed Nov 09 22:04:04 UTC 2022","0","tests","test_license_family","","","","test_new_vs_previous_guess_differ_multiple_gpl","Test cases where new and deprecated functions differ

    license = 'GPL-2 | GPL-3 | file LICENSE'
    New guess is GPL-3, which is the most accurate.
    Previously, somehow Public-Domain is closer than GPL2 or GPL3!
    "
"passed","Wed Nov 09 21:49:56 UTC 2022","Wed Nov 09 21:49:56 UTC 2022","0","tests","test_api_skeleton","","","","test_convert_to_flat_list",""
"passed","Wed Nov 09 21:43:25 UTC 2022","Wed Nov 09 21:43:46 UTC 2022","20991","tests","test_api_build","","","","test_version_mismatch_in_variant_does_not_infinitely_rebuild_folder",""
"passed","Wed Nov 09 22:13:08 UTC 2022","Wed Nov 09 22:13:15 UTC 2022","6472","tests","test_cli","","","","test_metapackage_build_string","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Wed Nov 09 21:50:54 UTC 2022","Wed Nov 09 21:51:40 UTC 2022","45389","tests","test_api_debug","","","","test_debug_recipe_default_path",""
"passed","Wed Nov 09 22:19:56 UTC 2022","Wed Nov 09 22:20:23 UTC 2022","26996","tests","test_subpackages","","","","test_subpackage_script_and_files",""
"passed","Wed Nov 09 22:26:42 UTC 2022","Wed Nov 09 22:27:08 UTC 2022","26592","tests","test_subpackages","","","","test_build_string_does_not_incorrectly_add_hash",""
"passed","Wed Nov 09 22:14:17 UTC 2022","Wed Nov 09 22:14:48 UTC 2022","31428","tests","test_cli","","","","test_conda_py_no_period",""
"passed","Wed Nov 09 22:04:37 UTC 2022","Wed Nov 09 22:04:37 UTC 2022","0","tests","test_build","","","","test_has_prefix",""
"passed","Wed Nov 09 21:50:28 UTC 2022","Wed Nov 09 21:50:35 UTC 2022","7111","tests","test_api_convert","","","","test_convert_platform_to_others[package1-win]",""
"passed","Wed Nov 09 21:54:23 UTC 2022","Wed Nov 09 21:54:51 UTC 2022","28587","tests","test_api_skeleton","","","","test_setuptools_test_requirements",""
"passed","Wed Nov 09 21:50:17 UTC 2022","Wed Nov 09 21:50:59 UTC 2022","42633","tests","test_api_skeleton","","","","test_pypi_with_setup_options",""
"passed","Wed Nov 09 22:22:13 UTC 2022","Wed Nov 09 22:22:39 UTC 2022","25583","tests","test_subpackages","","","","test_python_line_up_with_compiled_lib[_line_up_python_compiled_libs_top_level_same_name_output]",""
"passed","Wed Nov 09 22:02:45 UTC 2022","Wed Nov 09 22:02:46 UTC 2022","495","tests","test_index","","","","test_patch_instructions_with_missing_subdir",""
"passed","Wed Nov 09 21:47:20 UTC 2022","Wed Nov 09 21:47:46 UTC 2022","25722","tests","test_api_build","","","","test_empty_package_with_python_and_compiler_in_build_barfs",""
"skipped","Wed Nov 09 21:50:40 UTC 2022","Wed Nov 09 21:50:40 UTC 2022","0","tests","test_api_convert","","","","test_convert_from_unix_to_win_creates_entry_points",""
"passed","Wed Nov 09 21:58:10 UTC 2022","Wed Nov 09 21:58:12 UTC 2022","1580","tests","test_api_render","","","","test_pin_expression_works_with_prereleases",""
"passed","Wed Nov 09 22:05:04 UTC 2022","Wed Nov 09 22:05:04 UTC 2022","0","tests","test_misc","","","","test_pathtype",""
"passed","Wed Nov 09 21:51:46 UTC 2022","Wed Nov 09 21:52:01 UTC 2022","15101","tests","test_api_debug","","","","test_debug_recipe_custom_path",""
"passed","Wed Nov 09 22:04:37 UTC 2022","Wed Nov 09 22:04:37 UTC 2022","0","tests","test_build","","","","test_get_short_path",""
"passed","Wed Nov 09 22:04:04 UTC 2022","Wed Nov 09 22:04:04 UTC 2022","0","tests","test_license_family","","","","test_mit",""
"passed","Wed Nov 09 22:12:55 UTC 2022","Wed Nov 09 22:13:02 UTC 2022","6483","tests","test_cli","","","","test_metapackage","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Wed Nov 09 21:48:42 UTC 2022","Wed Nov 09 21:48:43 UTC 2022","531","tests","test_api_convert","","","","test_show_imports[package0-osx]",""
"passed","Wed Nov 09 21:38:33 UTC 2022","Wed Nov 09 21:38:37 UTC 2022","4532","tests","test_api_build","","","","test_no_force_upload_condarc_setting",""
"passed","Wed Nov 09 22:26:14 UTC 2022","Wed Nov 09 22:26:16 UTC 2022","2203","tests","test_subpackages","","","","test_inherit_build_number",""
"passed","Wed Nov 09 22:04:04 UTC 2022","Wed Nov 09 22:04:04 UTC 2022","0","tests","test_metadata","","","","test_uses_vcs_in_metadata",""
"passed","Wed Nov 09 22:05:52 UTC 2022","Wed Nov 09 22:05:52 UTC 2022","390","tests","test_cli","","","","test_build_output_build_path",""
"passed","Wed Nov 09 22:22:39 UTC 2022","Wed Nov 09 22:23:12 UTC 2022","32743","tests","test_subpackages","","","","test_merge_build_host_applies_in_outputs",""
"passed","Wed Nov 09 22:27:08 UTC 2022","Wed Nov 09 22:27:08 UTC 2022","0","tests","test_utils","","","","test_relative_2",""
"passed","Wed Nov 09 21:50:14 UTC 2022","Wed Nov 09 21:50:14 UTC 2022","0","tests","test_api_consistency","","","","test_api_get_or_merge_config",""
"passed","Wed Nov 09 22:27:14 UTC 2022","Wed Nov 09 22:27:14 UTC 2022","0","tests","test_utils","","","","test_get_lock",""
"passed","Wed Nov 09 21:35:38 UTC 2022","Wed Nov 09 21:35:38 UTC 2022","16","tests","test_api_build","","","","test_build_expands_wildcards",""
"passed","Wed Nov 09 22:05:53 UTC 2022","Wed Nov 09 22:07:07 UTC 2022","74483","tests","test_cli","","","","test_slash_in_recipe_arg_keeps_build_id",""
"passed","Wed Nov 09 22:33:50 UTC 2022","Wed Nov 09 22:33:50 UTC 2022","375","tests","test_variants","","","","test_custom_compiler",""
"passed","Wed Nov 09 21:48:41 UTC 2022","Wed Nov 09 21:48:41 UTC 2022","0","tests","test_api_consistency","","","","test_api_config",""
"passed","Wed Nov 09 21:41:22 UTC 2022","Wed Nov 09 21:42:27 UTC 2022","64796","tests","test_api_build","","","","test_setup_py_data_in_env",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_create_test","","","","test_create_r_files",""
"passed","Wed Nov 09 21:53:32 UTC 2022","Wed Nov 09 21:53:37 UTC 2022","5360","tests","test_api_debug","","","","test_error_on_ambiguous_output",""
"passed","Wed Nov 09 21:45:59 UTC 2022","Wed Nov 09 21:46:50 UTC 2022","51376","tests","test_api_build","","","","test_empty_package_with_python_in_build_and_host_barfs",""
"passed","Wed Nov 09 22:05:04 UTC 2022","Wed Nov 09 22:05:04 UTC 2022","0","tests","test_os_utils_external","","","","test_find_executable",""
"passed","Wed Nov 09 22:05:05 UTC 2022","Wed Nov 09 22:05:05 UTC 2022","175","tests","test_patch","","","","test_lf_source_lf_patch",""
"passed","Wed Nov 09 22:27:14 UTC 2022","Wed Nov 09 22:27:14 UTC 2022","16","tests","test_utils","","","","test_is_conda_pkg[somedir-False-True-False]",""
"passed","Wed Nov 09 22:08:48 UTC 2022","Wed Nov 09 22:08:48 UTC 2022","31","tests","test_source","","","","test_hoist_different_name",""
"passed","Wed Nov 09 21:41:12 UTC 2022","Wed Nov 09 21:41:22 UTC 2022","9500","tests","test_api_build","","","","test_runtime_dependencies",""
"passed","Wed Nov 09 21:50:22 UTC 2022","Wed Nov 09 21:50:23 UTC 2022","563","tests","test_api_convert","","","","test_convert_platform_to_others[package0-osx]",""
"passed","Wed Nov 09 22:20:23 UTC 2022","Wed Nov 09 22:20:39 UTC 2022","16210","tests","test_subpackages","","","","test_build_script_and_script_env",""
"skipped","Wed Nov 09 21:34:02 UTC 2022","Wed Nov 09 21:34:02 UTC 2022","0","tests","test_api_build","","","","test_preferred_env",""
"passed","Wed Nov 09 22:10:09 UTC 2022","Wed Nov 09 22:10:18 UTC 2022","9474","tests","test_subpackages","","","","test_subpackage_recipes[noarch_subpackage]",""
"passed","Wed Nov 09 22:27:14 UTC 2022","Wed Nov 09 22:27:14 UTC 2022","0","tests","test_utils","","","","test_find_recipe_relative",""
"passed","Wed Nov 09 21:25:01 UTC 2022","Wed Nov 09 21:25:44 UTC 2022","42881","tests","test_api_build","","","","test_backslash_in_always_include_files_path",""
"passed","Wed Nov 09 22:03:03 UTC 2022","Wed Nov 09 22:03:03 UTC 2022","15","tests","test_jinja_context","","","","test_pin_openssl_style_bugfix",""
"passed","Wed Nov 09 22:04:04 UTC 2022","Wed Nov 09 22:05:03 UTC 2022","58560","tests","test_metadata","","","","test_build_bootstrap_env_by_path",""
"passed","Wed Nov 09 21:51:48 UTC 2022","Wed Nov 09 21:51:59 UTC 2022","10262","tests","test_api_skeleton","","","","test_pypi_with_entry_points",""
"passed","Wed Nov 09 21:38:49 UTC 2022","Wed Nov 09 21:38:59 UTC 2022","9775","tests","test_api_build","","","","test_python_xx",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[MIT + file LICENSE-MIT-MIT-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/MIT'
    - LICENSE]",""
"passed","Wed Nov 09 22:34:11 UTC 2022","Wed Nov 09 22:34:11 UTC 2022","0","tests.cli","test_main_debug","","","","test_main_debug_happy_path","
    Happy path through the main_debug.main function.
    "
"passed","Wed Nov 09 22:16:31 UTC 2022","Wed Nov 09 22:17:12 UTC 2022","40649","tests","test_subpackages","","","","test_subpackage_recipes[split_packages_hash_resolution]",""
"passed","Wed Nov 09 21:50:16 UTC 2022","Wed Nov 09 21:50:21 UTC 2022","4857","tests","test_api_convert","","","","test_c_extension_conversion[package0-win]",""
"passed","Wed Nov 09 21:43:35 UTC 2022","Wed Nov 09 21:46:28 UTC 2022","173205","tests","test_api_build","","","","test_copy_test_source_files_deps",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_create_test","","","","test_create_lua_files_lang_spec",""
"skipped","Wed Nov 09 21:21:56 UTC 2022","Wed Nov 09 21:21:56 UTC 2022","0","tests","test_api_build","","","","test_binary_has_prefix_files",""
"passed","Wed Nov 09 22:29:36 UTC 2022","Wed Nov 09 22:29:38 UTC 2022","1920","tests","test_variants","","","","test_variants_in_versions_with_setup_py_data",""
"passed","Wed Nov 09 22:29:35 UTC 2022","Wed Nov 09 22:29:36 UTC 2022","1142","tests","test_variants","","","","test_variants_in_output_names",""
"passed","Wed Nov 09 21:57:21 UTC 2022","Wed Nov 09 21:57:21 UTC 2022","641","tests","test_api_render","","","","test_setting_condarc_vars_with_env_var_expansion",""
"passed","Wed Nov 09 22:05:11 UTC 2022","Wed Nov 09 22:06:09 UTC 2022","57695","tests","test_post","","","","test_pypi_installer_metadata",""
"passed","Wed Nov 09 21:54:03 UTC 2022","Wed Nov 09 21:54:23 UTC 2022","19956","tests","test_api_skeleton","","","","test_pypi_with_basic_environment_markers",""
"passed","Wed Nov 09 21:23:26 UTC 2022","Wed Nov 09 21:23:56 UTC 2022","30564","tests","test_api_build","","","","test_cmake_generator[3.7-64]",""
"passed","Wed Nov 09 21:50:14 UTC 2022","Wed Nov 09 21:50:15 UTC 2022","109","tests","test_api_convert","","","","test_no_imports_found[package0-osx]",""
"passed","Wed Nov 09 22:05:08 UTC 2022","Wed Nov 09 22:05:33 UTC 2022","25056","tests","test_cli","","","","test_render_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works for rendering."
"passed","Wed Nov 09 22:27:08 UTC 2022","Wed Nov 09 22:27:08 UTC 2022","0","tests","test_utils","","","","test_relative_default",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_config","","","","test_set_bits",""
"passed","Wed Nov 09 22:21:48 UTC 2022","Wed Nov 09 22:21:54 UTC 2022","5976","tests","test_subpackages","","","","test_intradep_with_templated_output_name",""
"passed","Wed Nov 09 22:34:11 UTC 2022","Wed Nov 09 22:34:11 UTC 2022","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[somedir-somedir-True-True]",""
"passed","Wed Nov 09 21:25:31 UTC 2022","Wed Nov 09 21:25:34 UTC 2022","2684","tests","test_api_build","","","","test_noarch_foo_value",""
"passed","Wed Nov 09 21:47:46 UTC 2022","Wed Nov 09 21:48:18 UTC 2022","32470","tests","test_api_build","","","","test_warning_on_file_clobbering",""
"skipped","Wed Nov 09 21:55:06 UTC 2022","Wed Nov 09 21:55:06 UTC 2022","0","tests","test_api_skeleton","test_build_sh_shellcheck_clean[Perl","","","test_build_sh_shellcheck_clean[Perl::Lint-cpan]",""
"passed","Wed Nov 09 21:22:09 UTC 2022","Wed Nov 09 21:22:26 UTC 2022","16863","tests","test_api_build","","","","test_build_msvc_compiler[14.0]",""
"passed","Wed Nov 09 21:48:18 UTC 2022","Wed Nov 09 21:48:21 UTC 2022","2777","tests","test_api_build","","","","test_extra_meta",""
"passed","Wed Nov 09 22:03:03 UTC 2022","Wed Nov 09 22:03:03 UTC 2022","737","tests","test_inspect","","","","test_channel_installable",""
"passed","Wed Nov 09 22:34:11 UTC 2022","Wed Nov 09 22:34:11 UTC 2022","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.conda-False-False-False]",""
"passed","Wed Nov 09 21:46:50 UTC 2022","Wed Nov 09 21:47:07 UTC 2022","17170","tests","test_api_build","","","","test_downstream_tests",""
"passed","Wed Nov 09 22:15:49 UTC 2022","Wed Nov 09 22:16:31 UTC 2022","42845","tests","test_subpackages","","","","test_subpackage_recipes[script_install_files]",""
"passed","Wed Nov 09 22:17:24 UTC 2022","Wed Nov 09 22:17:51 UTC 2022","26687","tests","test_subpackages","","","","test_subpackage_recipes[test_files_in_parent]",""
"passed","Wed Nov 09 22:33:35 UTC 2022","Wed Nov 09 22:33:50 UTC 2022","14662","tests","test_variants","","","","test_variant_as_dependency_name",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_config","","","","test_build_id_at_end_of_long_build_prefix",""
"passed","Wed Nov 09 21:58:12 UTC 2022","Wed Nov 09 21:58:13 UTC 2022","1316","tests","test_api_render","","","","test_pin_expression_works_with_python_prereleases",""
"passed","Wed Nov 09 22:03:03 UTC 2022","Wed Nov 09 22:03:03 UTC 2022","15","tests","test_jinja_context","","","","test_pin_default",""
"passed","Wed Nov 09 21:54:21 UTC 2022","Wed Nov 09 21:54:27 UTC 2022","6124","tests","test_api_render","","","","test_output_without_jinja_does_not_download",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[Artistic License 2.0-Artistic-2.0-OTHER-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/Artistic-2.0']",""
"passed","Wed Nov 09 22:03:03 UTC 2022","Wed Nov 09 22:03:03 UTC 2022","16","tests","test_jinja_context","","","","test_pin_compatible_exact",""
"passed","Wed Nov 09 21:21:57 UTC 2022","Wed Nov 09 21:22:00 UTC 2022","3445","tests","test_api_build","","","","test_relative_path_git_versioning",""
"passed","Wed Nov 09 22:29:43 UTC 2022","Wed Nov 09 22:29:43 UTC 2022","0","tests","test_variants","","","","test_variant_input_with_zip_keys_keeps_zip_keys_list",""
"passed","Wed Nov 09 21:25:44 UTC 2022","Wed Nov 09 21:28:16 UTC 2022","152304","tests","test_api_build","","","","test_relative_git_url_submodule_clone","
    A multi-part test encompassing the following checks:

    1. That git submodules identified with both relative and absolute URLs can be mirrored
       and cloned.

    2. That changes pushed to the original repository are updated in the mirror and finally
       reflected in the package version and filename via `GIT_DESCRIBE_TAG`.

    3. That `source.py` is using `check_call_env` and `check_output_env` and that those
       functions are using tools from the build env.
    "
"passed","Wed Nov 09 21:51:22 UTC 2022","Wed Nov 09 21:51:48 UTC 2022","26336","tests","test_api_skeleton","","","","test_pypi_version_sorting",""
"skipped","Wed Nov 09 21:36:05 UTC 2022","Wed Nov 09 21:36:05 UTC 2022","0","tests","test_api_build","","","","test_run_exports_noarch_python",""
"passed","Wed Nov 09 22:04:04 UTC 2022","Wed Nov 09 22:04:04 UTC 2022","0","tests","test_license_family","","","","test_new_vs_previous_guess_differ_gpl","Test cases where new and deprecated functions differ

    license = 'GPL'
    New guess is GPL, which is an allowed family, hence the most accurate.
    Previously, GPL3 was chosen over GPL
    "
"passed","Wed Nov 09 22:05:04 UTC 2022","Wed Nov 09 22:05:05 UTC 2022","156","tests","test_patch","","","","test_patch_paths",""
"passed","Wed Nov 09 21:53:55 UTC 2022","Wed Nov 09 21:54:07 UTC 2022","11495","tests","test_api_render","","","","test_render_yaml_output",""
"passed","Wed Nov 09 21:42:44 UTC 2022","Wed Nov 09 21:43:11 UTC 2022","27305","tests","test_api_build","","","","test_indirect_numpy_dependency",""
"passed","Wed Nov 09 21:49:56 UTC 2022","Wed Nov 09 21:49:56 UTC 2022","0","tests","test_api_skeleton","","","","test_get_summary",""
"passed","Wed Nov 09 22:04:04 UTC 2022","Wed Nov 09 22:04:04 UTC 2022","0","tests","test_license_family","","","","test_not_gpl2",""
"passed","Wed Nov 09 22:04:37 UTC 2022","Wed Nov 09 22:04:37 UTC 2022","16","tests","test_build","","","","test_create_info_files_json_no_inodes",""
"passed","Wed Nov 09 22:27:08 UTC 2022","Wed Nov 09 22:27:08 UTC 2022","0","tests","test_utils","","","","test_relative_lib",""
