"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 22:50:55 UTC 2022","Wed Nov 09 22:51:05 UTC 2022","9799","tests","test_api_build","","","","test_recipe_builds[state_variables]",""
"passed","Wed Nov 09 22:56:17 UTC 2022","Wed Nov 09 22:56:29 UTC 2022","12961","tests","test_api_build","","","","test_recipe_builds[source_regex_from_recipe_dir]",""
"passed","Wed Nov 09 23:01:48 UTC 2022","Wed Nov 09 23:02:00 UTC 2022","11980","tests","test_api_build","","","","test_recipe_builds[jinja_load_setuptools]",""
"passed","Wed Nov 09 23:07:35 UTC 2022","Wed Nov 09 23:07:43 UTC 2022","8449","tests","test_metadata","","","","test_build_bootstrap_env_by_name",""
"passed","Wed Nov 09 22:56:07 UTC 2022","Wed Nov 09 22:56:09 UTC 2022","1742","tests","test_api_build","","","","test_recipe_builds[empty_sections]",""
"passed","Wed Nov 09 23:01:14 UTC 2022","Wed Nov 09 23:01:34 UTC 2022","20140","tests","test_api_build","","","","test_recipe_builds[source_setup_py_data]",""
"passed","Wed Nov 09 23:03:29 UTC 2022","Wed Nov 09 23:03:41 UTC 2022","11850","tests","test_api_build","","","","test_recipe_builds[unicode_all_over]",""
"passed","Wed Nov 09 22:56:13 UTC 2022","Wed Nov 09 22:56:17 UTC 2022","3570","tests","test_api_build","","","","test_recipe_builds[selectors_in_imported_templates]",""
"passed","Wed Nov 09 23:00:49 UTC 2022","Wed Nov 09 23:00:53 UTC 2022","3629","tests","test_api_build","","","","test_recipe_builds[fix_permissions]",""
"passed","Wed Nov 09 22:50:06 UTC 2022","Wed Nov 09 22:50:32 UTC 2022","26094","tests","test_api_build","","","","test_recipe_builds[unicode_in_meta]",""
"passed","Wed Nov 09 22:50:32 UTC 2022","Wed Nov 09 22:50:43 UTC 2022","11419","tests","test_api_build","","","","test_recipe_builds[preserve_egg_dir]",""
"passed","Wed Nov 09 23:05:04 UTC 2022","Wed Nov 09 23:05:05 UTC 2022","1662","tests","test_api_build","","","","test_no_anaconda_upload_condarc[binstar]",""
"passed","Wed Nov 09 22:53:23 UTC 2022","Wed Nov 09 22:53:48 UTC 2022","25285","tests","test_api_build","","","","test_recipe_builds[python_build]",""
"passed","Wed Nov 09 23:00:53 UTC 2022","Wed Nov 09 23:01:14 UTC 2022","21236","tests","test_api_build","","","","test_recipe_builds[ds_store_ignored]",""
"passed","Wed Nov 09 23:02:32 UTC 2022","Wed Nov 09 23:02:34 UTC 2022","1546","tests","test_api_build","","","","test_recipe_builds[multiple_sources]",""
"passed","Wed Nov 09 22:57:04 UTC 2022","Wed Nov 09 22:57:17 UTC 2022","12828","tests","test_api_build","","","","test_recipe_builds[source_regex]",""
