"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 20:33:10 UTC 2023","Fri Jan 06 20:33:10 UTC 2023","3","tests","test_api_build","","","","test_build_expands_wildcards",""
"passed","Fri Jan 06 21:31:29 UTC 2023","Fri Jan 06 21:31:29 UTC 2023","1","tests","test_variants","","","","test_zip_fields","Zipping keys together allows people to tie different versions as sets of combinations."
"passed","Fri Jan 06 21:12:55 UTC 2023","Fri Jan 06 21:12:57 UTC 2023","2077","tests","test_subpackages","","","","test_output_specific_subdir",""
"passed","Fri Jan 06 21:22:17 UTC 2023","Fri Jan 06 21:22:17 UTC 2023","315","tests","test_variants","","","","test_exclusive_config_file",""
"passed","Fri Jan 06 21:24:48 UTC 2023","Fri Jan 06 21:24:48 UTC 2023","2","tests.cli","test_main_debug","","","","test_main_debug_file_does_not_exist",""
"passed","Fri Jan 06 21:19:51 UTC 2023","Fri Jan 06 21:19:51 UTC 2023","1","tests","test_utils","","","","test_relative_prefix",""
"passed","Fri Jan 06 21:03:00 UTC 2023","Fri Jan 06 21:03:01 UTC 2023","516","tests","test_source","","","","test_git_into_existing_populated_folder_raises","Git will not clone into a non-empty folder.  This should raise an exception."
"passed","Fri Jan 06 20:46:17 UTC 2023","Fri Jan 06 20:46:24 UTC 2023","6923","tests","test_api_render","","","","test_render_yaml_output",""
"passed","Fri Jan 06 20:44:53 UTC 2023","Fri Jan 06 20:44:53 UTC 2023","62","tests","test_api_convert","","","","test_skip_conversion[package0-win]",""
"passed","Fri Jan 06 20:57:41 UTC 2023","Fri Jan 06 20:57:41 UTC 2023","110","tests","test_cli","","","","test_develop",""
"passed","Fri Jan 06 20:29:11 UTC 2023","Fri Jan 06 20:29:14 UTC 2023","2859","tests","test_api_build","","","","test_relative_path_git_versioning",""
"passed","Fri Jan 06 20:46:34 UTC 2023","Fri Jan 06 20:47:06 UTC 2023","32188","tests","test_api_convert","","","","test_convert_from_unix_to_win_creates_entry_points",""
"passed","Fri Jan 06 20:50:42 UTC 2023","Fri Jan 06 20:50:42 UTC 2023","302","tests","test_cli","","","","test_build_output_build_path",""
"passed","Fri Jan 06 21:18:44 UTC 2023","Fri Jan 06 21:18:44 UTC 2023","2","tests","test_utils","","","","test_find_recipe_no_meta",""
"passed","Fri Jan 06 21:00:20 UTC 2023","Fri Jan 06 21:00:20 UTC 2023","222","tests","test_jinja_context","","","","test_load_setup_py_data_from_setup_cfg",""
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","1","tests","test_config","","","","test_create_config_with_subdir",""
"passed","Fri Jan 06 20:49:03 UTC 2023","Fri Jan 06 20:49:49 UTC 2023","46495","tests","test_api_skeleton","","","","test_pypi_with_extra_specs",""
"passed","Fri Jan 06 21:04:32 UTC 2023","Fri Jan 06 21:08:06 UTC 2023","213535","tests","test_api_skeleton_cran","","","","test_cran_license[r-magree-GPL-3 | GPL-2-GPL3-license_files6]",""
"passed","Fri Jan 06 21:20:37 UTC 2023","Fri Jan 06 21:20:38 UTC 2023","640","tests","test_variants","","","","test_reduced_hashing_behavior",""
"passed","Fri Jan 06 20:46:30 UTC 2023","Fri Jan 06 20:46:34 UTC 2023","3754","tests","test_api_convert","","","","test_convert_platform_to_others[package1-win]",""
"passed","Fri Jan 06 20:44:53 UTC 2023","Fri Jan 06 20:44:53 UTC 2023","456","tests","test_api_convert","","","","test_convert_no_dependencies[package0-osx]",""
"passed","Fri Jan 06 20:48:20 UTC 2023","Fri Jan 06 20:48:20 UTC 2023","540","tests","test_api_render","","","","test_merge_build_host_empty_host_section",""
"passed","Fri Jan 06 21:16:36 UTC 2023","Fri Jan 06 21:16:39 UTC 2023","3441","tests","test_subpackages","","","","test_output_same_name_as_top_level_does_correct_output_regex",""
"passed","Fri Jan 06 21:00:21 UTC 2023","Fri Jan 06 21:00:21 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GNU Lesser General Public License (LGPL)-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:20:32 UTC 2023","Fri Jan 06 21:20:32 UTC 2023","528","tests","test_variants","","","","test_subspace_selection",""
"passed","Fri Jan 06 21:04:53 UTC 2023","Fri Jan 06 21:05:21 UTC 2023","28122","tests","test_subpackages","","","","test_subpackage_recipes[script_autodetect_interpreter]",""
"passed","Fri Jan 06 20:27:58 UTC 2023","Fri Jan 06 20:28:43 UTC 2023","45129","tests","test_api_build","","","","test_no_include_recipe_config_arg","Two ways to not include recipe: build/include_recipe: False in meta.yaml; or this.
    Former is tested with specific recipe."
"passed","Fri Jan 06 21:00:31 UTC 2023","Fri Jan 06 21:00:31 UTC 2023","1","tests","test_metadata","","","","test_config_member_decoupling",""
"passed","Fri Jan 06 20:48:24 UTC 2023","Fri Jan 06 20:48:43 UTC 2023","18554","tests","test_api_skeleton","","","","test_pypi_version_sorting",""
"passed","Fri Jan 06 21:12:12 UTC 2023","Fri Jan 06 21:12:12 UTC 2023","6","tests","test_cli","","","","test_user_warning",""
"passed","Fri Jan 06 21:00:11 UTC 2023","Fri Jan 06 21:00:11 UTC 2023","8","tests","test_jinja_context","","","","test_pin_jpeg_style_default",""
"passed","Fri Jan 06 21:02:29 UTC 2023","Fri Jan 06 21:02:37 UTC 2023","7451","tests","test_published_examples","","","","test_recipe_builds[building_jinja2_direct_env_vars]",""
"passed","Fri Jan 06 21:19:51 UTC 2023","Fri Jan 06 21:19:51 UTC 2023","1","tests","test_utils","","","","test_disallow_merge_conflicts",""
"passed","Fri Jan 06 21:00:30 UTC 2023","Fri Jan 06 21:00:30 UTC 2023","131","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver1]",""
"passed","Fri Jan 06 20:45:24 UTC 2023","Fri Jan 06 20:45:24 UTC 2023","1","tests","test_api_consistency","","","","test_api_update_index",""
"passed","Fri Jan 06 21:10:33 UTC 2023","Fri Jan 06 21:11:19 UTC 2023","45679","tests","test_api_test","","","","test_api_extra_dep",""
"passed","Fri Jan 06 21:10:49 UTC 2023","Fri Jan 06 21:12:48 UTC 2023","119682","tests","test_subpackages","","","","test_intradependencies",""
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","0","tests","test_config","","","","test_long_build_prefix_length",""
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","1","tests","test_create_test","","","","test_create_py_files_in_other_language",""
"passed","Fri Jan 06 20:29:37 UTC 2023","Fri Jan 06 20:30:26 UTC 2023","48362","tests","test_api_build","","","","test_cmake_generator[3.7-64]",""
"passed","Fri Jan 06 20:32:17 UTC 2023","Fri Jan 06 20:32:35 UTC 2023","17670","tests","test_api_build","","","","test_skip_compile_pyc",""
"passed","Fri Jan 06 20:46:11 UTC 2023","Fri Jan 06 20:46:17 UTC 2023","6093","tests","test_api_render","","","","test_render_need_download",""
"passed","Fri Jan 06 20:44:53 UTC 2023","Fri Jan 06 20:44:53 UTC 2023","45","tests","test_api_convert","","","","test_skip_conversion[package0-osx]",""
"passed","Fri Jan 06 21:10:09 UTC 2023","Fri Jan 06 21:10:49 UTC 2023","39580","tests","test_subpackages","","","","test_subpackage_variant_override",""
"passed","Fri Jan 06 21:06:56 UTC 2023","Fri Jan 06 21:07:25 UTC 2023","29212","tests","test_subpackages","","","","test_subpackage_recipes[script_install_files]",""
"passed","Fri Jan 06 20:37:38 UTC 2023","Fri Jan 06 20:38:06 UTC 2023","27880","tests","test_api_build","","","","test_numpy_xx",""
"passed","Fri Jan 06 20:43:35 UTC 2023","Fri Jan 06 20:43:35 UTC 2023","7","tests","test_api_convert","","","","test_convert_wheel_raises",""
"passed","Fri Jan 06 20:43:35 UTC 2023","Fri Jan 06 20:43:35 UTC 2023","0","tests","test_api_consistency","","","","test_api_render",""
"passed","Fri Jan 06 20:44:36 UTC 2023","Fri Jan 06 20:44:36 UTC 2023","90","tests","test_api_convert","","","","test_no_platform[package0-osx]",""
"passed","Fri Jan 06 20:43:35 UTC 2023","Fri Jan 06 20:43:35 UTC 2023","0","tests","test_api_consistency","","","","test_api_list_skeletons",""
"passed","Fri Jan 06 20:37:14 UTC 2023","Fri Jan 06 20:37:38 UTC 2023","24368","tests","test_api_build","","","","test_no_force_upload_condarc_setting",""
"passed","Fri Jan 06 20:49:40 UTC 2023","Fri Jan 06 20:49:55 UTC 2023","14802","tests","test_api_skeleton","","","","test_pypi_url",""
"passed","Fri Jan 06 20:48:10 UTC 2023","Fri Jan 06 20:48:10 UTC 2023","146","tests","test_api_render","","","","test_ignore_build_only_deps",""
"passed","Fri Jan 06 21:03:02 UTC 2023","Fri Jan 06 21:03:02 UTC 2023","64","tests","test_source","","","","test_append_hash_to_fn",""
"passed","Fri Jan 06 21:18:44 UTC 2023","Fri Jan 06 21:18:44 UTC 2023","2","tests","test_utils","","","","test_prepend_sys_path",""
"passed","Fri Jan 06 20:47:06 UTC 2023","Fri Jan 06 20:47:06 UTC 2023","0","tests","test_api_skeleton","","","","test_get_tests_require",""
"passed","Fri Jan 06 20:57:42 UTC 2023","Fri Jan 06 20:58:07 UTC 2023","25894","tests","test_cli","","","","test_conda_py_no_period",""
"passed","Fri Jan 06 20:57:16 UTC 2023","Fri Jan 06 20:57:27 UTC 2023","11232","tests","test_cli","","","","test_inspect_hash_input",""
"passed","Fri Jan 06 21:00:20 UTC 2023","Fri Jan 06 21:00:20 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[GPL-2 | file LICENSE-GPL2]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:30:30 UTC 2023","Fri Jan 06 20:30:46 UTC 2023","16034","tests","test_api_build","","","","test_build_metadata_object",""
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","0","tests","test_create_test","","","","test_create_py_files_in_other_language_multiple_python_dicts",""
"passed","Fri Jan 06 20:44:53 UTC 2023","Fri Jan 06 20:44:53 UTC 2023","56","tests","test_api_convert","","","","test_skip_conversion[package0-linux]",""
"passed","Fri Jan 06 21:00:20 UTC 2023","Fri Jan 06 21:00:20 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[Apache License (== 2.0)-APACHE]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:01:09 UTC 2023","Fri Jan 06 21:02:22 UTC 2023","72227","tests","test_published_examples","","","","test_skeleton_pypi","published in docs at https://docs.conda.io/projects/conda-build/en/latest/user-guide/tutorials/build-pkgs-skeleton.html"
"passed","Fri Jan 06 20:47:56 UTC 2023","Fri Jan 06 20:47:59 UTC 2023","3298","tests","test_api_render","","","","test_self_reference_run_exports_pin_subpackage_picks_up_version_correctly",""
"passed","Fri Jan 06 20:58:55 UTC 2023","Fri Jan 06 20:59:02 UTC 2023","7689","tests","test_cli","","","","test_relative_path_croot",""
"passed","Fri Jan 06 20:42:41 UTC 2023","Fri Jan 06 20:43:11 UTC 2023","29868","tests","test_api_build","","","","test_empty_package_with_python_and_compiler_in_build_barfs",""
"passed","Fri Jan 06 20:47:06 UTC 2023","Fri Jan 06 20:47:06 UTC 2023","0","tests","test_api_skeleton","","","","test_get_home",""
"skipped","Fri Jan 06 21:00:31 UTC 2023","Fri Jan 06 21:00:31 UTC 2023","0","tests","test_misc","","","","test_crossplatform_st_link_on_win",""
"passed","Fri Jan 06 20:58:12 UTC 2023","Fri Jan 06 20:58:19 UTC 2023","6298","tests","test_cli","","","","test_build_skip_existing_croot",""
"passed","Fri Jan 06 21:00:21 UTC 2023","Fri Jan 06 21:00:30 UTC 2023","8938","tests","test_metadata","","","","test_build_bootstrap_env_by_path",""
"passed","Fri Jan 06 20:33:40 UTC 2023","Fri Jan 06 20:33:59 UTC 2023","19131","tests","test_api_build","","","","test_detect_binary_files_with_prefix",""
"passed","Fri Jan 06 20:48:20 UTC 2023","Fri Jan 06 20:48:23 UTC 2023","2375","tests","test_api_render","","","","test_pin_expression_works_with_prereleases",""
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","1","tests","test_develop","","","","test_write_to_conda_pth","
    `conda develop pkg_path` invokes write_to_conda_pth() to write/append to
    conda.pth - this is a basic unit test for write_to_conda_pth

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"passed","Fri Jan 06 20:30:49 UTC 2023","Fri Jan 06 20:31:57 UTC 2023","67922","tests","test_api_build","","","","test_rpath_unix",""
"passed","Fri Jan 06 20:38:35 UTC 2023","Fri Jan 06 20:39:38 UTC 2023","62977","tests","test_api_build","","","","test_copy_test_source_files",""
"passed","Fri Jan 06 20:43:35 UTC 2023","Fri Jan 06 20:43:35 UTC 2023","0","tests","test_api_consistency","","","","test_api_config",""
"passed","Fri Jan 06 20:35:20 UTC 2023","Fri Jan 06 20:35:22 UTC 2023","2187","tests","test_api_build","","","","test_pin_subpackage_exact",""
"passed","Fri Jan 06 20:52:30 UTC 2023","Fri Jan 06 20:53:15 UTC 2023","44835","tests","test_cli","","","","test_build_multiple_recipes","Test that building two recipes in one CLI call separates the build environment for each"
"passed","Fri Jan 06 20:44:36 UTC 2023","Fri Jan 06 20:44:40 UTC 2023","3661","tests","test_api_convert","","","","test_c_extension_conversion[package0-linux]",""
"passed","Fri Jan 06 21:11:38 UTC 2023","Fri Jan 06 21:11:38 UTC 2023","0","tests","test_build","","","","test_get_short_path",""
"passed","Fri Jan 06 21:02:54 UTC 2023","Fri Jan 06 21:02:55 UTC 2023","351","tests","test_source","","","","test_extract_multiple_tarballs_with_subfolders_flattens_all","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"passed","Fri Jan 06 21:00:31 UTC 2023","Fri Jan 06 21:00:31 UTC 2023","0","tests","test_misc","","","","test_pathtype",""
"passed","Fri Jan 06 20:31:57 UTC 2023","Fri Jan 06 20:32:03 UTC 2023","5204","tests","test_api_build","","","","test_noarch_foo_value",""
"passed","Fri Jan 06 21:19:51 UTC 2023","Fri Jan 06 21:19:51 UTC 2023","1","tests","test_utils","","","","test_insert_variant_versions",""
"passed","Fri Jan 06 21:00:21 UTC 2023","Fri Jan 06 21:00:21 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[file LICENSE (FOSS)-OTHER]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:41:52 UTC 2023","Fri Jan 06 20:42:41 UTC 2023","49405","tests","test_api_build","","","","test_overlinking_detection_ignore_patterns",""
"passed","Fri Jan 06 21:21:28 UTC 2023","Fri Jan 06 21:21:52 UTC 2023","23643","tests","test_variants","","","","test_detect_variables_in_build_and_output_scripts",""
"passed","Fri Jan 06 20:49:49 UTC 2023","Fri Jan 06 20:50:24 UTC 2023","34892","tests","test_api_skeleton","","","","test_pypi_with_version_inconsistency",""
"passed","Fri Jan 06 20:50:42 UTC 2023","Fri Jan 06 20:51:18 UTC 2023","35894","tests","test_cli","","","","test_slash_in_recipe_arg_keeps_build_id",""
"passed","Fri Jan 06 21:24:48 UTC 2023","Fri Jan 06 21:24:48 UTC 2023","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-aws-c-common-0.4.57-hb1e8313_1.tar.bz2-False-True]",""
"passed","Fri Jan 06 20:28:55 UTC 2023","Fri Jan 06 20:28:58 UTC 2023","2830","tests","test_api_build","","","","test_relative_git_url_git_versioning",""
"passed","Fri Jan 06 20:45:16 UTC 2023","Fri Jan 06 20:45:24 UTC 2023","8291","tests","test_api_build_dll_package","","","","test_recipe_build",""
"skipped","Fri Jan 06 20:51:01 UTC 2023","Fri Jan 06 20:51:01 UTC 2023","0","tests","test_api_skeleton","","","","test_pypi_section_order_preserved","
    Test whether sections have been written in the correct order.
    "
"passed","Fri Jan 06 21:31:11 UTC 2023","Fri Jan 06 21:31:11 UTC 2023","344","tests","test_variants","","","","test_variant_with_numpy_pinned_has_matrix",""
"passed","Fri Jan 06 21:02:55 UTC 2023","Fri Jan 06 21:03:00 UTC 2023","5455","tests","test_source","","","","test_multiple_different_sources",""
"passed","Fri Jan 06 21:00:21 UTC 2023","Fri Jan 06 21:00:21 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[Custom free software license-OTHER]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:00:20 UTC 2023","Fri Jan 06 21:00:20 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSD_3_clause + file LICENSE-BSD]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:16:41 UTC 2023","Fri Jan 06 21:18:26 UTC 2023","105705","tests","test_subpackages","","","","test_loops_do_not_remove_earlier_packages",""
"passed","Fri Jan 06 21:00:20 UTC 2023","Fri Jan 06 21:00:20 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[GNU General Public License some stuff then a 3 then stuff-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:00:11 UTC 2023","Fri Jan 06 21:00:11 UTC 2023","7","tests","test_jinja_context","","","","test_pin_jpeg_style_minor",""
"passed","Fri Jan 06 21:00:21 UTC 2023","Fri Jan 06 21:00:21 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[LGPL-2.1-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:00:11 UTC 2023","Fri Jan 06 21:00:11 UTC 2023","8","tests","test_jinja_context","","","","test_pin_default",""
"passed","Fri Jan 06 20:45:24 UTC 2023","Fri Jan 06 20:45:24 UTC 2023","2","tests","test_api_convert","","","","test_convert_exe_raises",""
"passed","Fri Jan 06 21:19:51 UTC 2023","Fri Jan 06 21:19:51 UTC 2023","0","tests","test_utils","","","","test_relative_2",""
"passed","Fri Jan 06 20:48:10 UTC 2023","Fri Jan 06 20:48:20 UTC 2023","9771","tests","test_api_render","","","","test_merge_build_host_build_key",""
"passed","Fri Jan 06 20:44:36 UTC 2023","Fri Jan 06 20:44:36 UTC 2023","331","tests","test_api_convert","","","","test_c_extension_error[package0-win]",""
"passed","Fri Jan 06 20:30:46 UTC 2023","Fri Jan 06 20:30:49 UTC 2023","3177","tests","test_api_build","","","","test_noarch",""
"passed","Fri Jan 06 21:11:38 UTC 2023","Fri Jan 06 21:11:38 UTC 2023","2","tests","test_build","","","","test_create_info_files_json_symlinks",""
"passed","Fri Jan 06 21:00:20 UTC 2023","Fri Jan 06 21:00:20 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GPL (>= 3)-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:55:35 UTC 2023","Fri Jan 06 20:55:36 UTC 2023","1319","tests","test_cli","","","","testing_index",""
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","0","tests","test_create_test","","","","test_create_pl_files_lang_spec",""
"passed","Fri Jan 06 21:24:48 UTC 2023","Fri Jan 06 21:24:48 UTC 2023","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.conda-aws-c-common-0.4.57-hb1e8313_1.conda-False-True]",""
"passed","Fri Jan 06 21:11:38 UTC 2023","Fri Jan 06 21:11:38 UTC 2023","5","tests","test_build","","","","test_create_info_files_json_no_inodes",""
"passed","Fri Jan 06 20:46:25 UTC 2023","Fri Jan 06 20:46:26 UTC 2023","623","tests","test_api_convert","","","","test_c_extension_error[package0-linux]",""
"passed","Fri Jan 06 21:24:41 UTC 2023","Fri Jan 06 21:24:48 UTC 2023","7539","tests","test_variants","","","","test_variant_subkeys_retained",""
"passed","Fri Jan 06 21:19:51 UTC 2023","Fri Jan 06 21:19:51 UTC 2023","0","tests","test_utils","","","","test_filter_files",""
"passed","Fri Jan 06 21:11:38 UTC 2023","Fri Jan 06 21:11:38 UTC 2023","1","tests","test_build","","","","test_sanitize_channel",""
"passed","Fri Jan 06 20:44:36 UTC 2023","Fri Jan 06 20:44:36 UTC 2023","63","tests","test_api_convert","","","","test_no_imports_found[package0-win]",""
"passed","Fri Jan 06 20:49:55 UTC 2023","Fri Jan 06 20:49:55 UTC 2023","0","tests","test_api_skeleton","","","","test_is_setuptools_enabled",""
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","1","tests","test_create_test","","","","test_create_r_files",""
"passed","Fri Jan 06 20:43:55 UTC 2023","Fri Jan 06 20:44:24 UTC 2023","28512","tests","test_api_build","","","","test_symlink_dirs_in_always_include_files",""
"passed","Fri Jan 06 20:46:26 UTC 2023","Fri Jan 06 20:46:26 UTC 2023","27","tests","test_api_render","","","","test_get_output_file_path_metadata_object",""
"passed","Fri Jan 06 20:49:09 UTC 2023","Fri Jan 06 20:49:14 UTC 2023","4613","tests","test_api_skeleton","","","","test_repo[-rpm-libX11-devel-]",""
"passed","Fri Jan 06 21:08:30 UTC 2023","Fri Jan 06 21:09:17 UTC 2023","46834","tests","test_api_test","","","","test_recipe_test","Test calling conda build -t <recipe dir>"
"passed","Fri Jan 06 21:08:18 UTC 2023","Fri Jan 06 21:08:22 UTC 2023","3972","tests","test_api_skeleton_cran","","","","test_cran_os_type[bigReg-skip: True  # [not unix]]",""
"passed","Fri Jan 06 21:20:01 UTC 2023","Fri Jan 06 21:20:02 UTC 2023","1268","tests","test_variants","","","","test_variants_in_versions_with_setup_py_data",""
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","0","tests","test_config","","","","test_long_test_prefix_length",""
"passed","Fri Jan 06 21:00:31 UTC 2023","Fri Jan 06 21:00:31 UTC 2023","113","tests","test_patch","","","","test_crlf_source_lf_patch",""
"passed","Fri Jan 06 20:33:09 UTC 2023","Fri Jan 06 20:33:40 UTC 2023","31032","tests","test_api_build","","","","test_noarch_python_1",""
"passed","Fri Jan 06 21:00:30 UTC 2023","Fri Jan 06 21:00:30 UTC 2023","130","tests","test_metadata","","","","test_native_compiler_metadata_linux",""
"passed","Fri Jan 06 20:45:24 UTC 2023","Fri Jan 06 20:45:24 UTC 2023","0","tests","test_api_consistency","","","","test_api_skeletonize",""
"passed","Fri Jan 06 21:02:54 UTC 2023","Fri Jan 06 21:02:54 UTC 2023","1","tests","test_render","","","","test_pin_run_as_build_preserve_string",""
"passed","Fri Jan 06 20:43:35 UTC 2023","Fri Jan 06 20:43:35 UTC 2023","0","tests","test_api_consistency","","","","test_api_develop",""
"passed","Fri Jan 06 21:00:20 UTC 2023","Fri Jan 06 21:00:20 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GPL 3-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:00:21 UTC 2023","Fri Jan 06 21:00:21 UTC 2023","0","tests","test_metadata","","","","test_disallow_leading_period_in_version",""
"passed","Fri Jan 06 21:07:25 UTC 2023","Fri Jan 06 21:07:43 UTC 2023","17972","tests","test_subpackages","","","","test_subpackage_recipes[test_files_copying]",""
"passed","Fri Jan 06 21:00:10 UTC 2023","Fri Jan 06 21:00:11 UTC 2023","539","tests","test_inspect","","","","test_inspect_objects",""
"passed","Fri Jan 06 20:36:06 UTC 2023","Fri Jan 06 20:36:15 UTC 2023","9042","tests","test_api_build","","","","test_failed_recipe_leaves_folders",""
"skipped","Fri Jan 06 20:36:06 UTC 2023","Fri Jan 06 20:36:06 UTC 2023","0","tests","test_api_build","","","","test_croot_with_spaces",""
"passed","Fri Jan 06 20:47:16 UTC 2023","Fri Jan 06 20:47:40 UTC 2023","23418","tests","test_api_render","","","","test_host_entries_finalized",""
"passed","Fri Jan 06 21:23:59 UTC 2023","Fri Jan 06 21:24:09 UTC 2023","10013","tests","test_variants","","","","test_different_git_vars",""
"passed","Fri Jan 06 20:40:34 UTC 2023","Fri Jan 06 20:40:49 UTC 2023","15007","tests","test_api_build","","","","test_source_cache_build",""
"passed","Fri Jan 06 21:00:31 UTC 2023","Fri Jan 06 21:00:31 UTC 2023","1","tests","test_patch","","","","test_patch_strip_level",""
"passed","Fri Jan 06 20:42:34 UTC 2023","Fri Jan 06 20:42:42 UTC 2023","7598","tests","test_api_build","","","","test_extra_meta",""
"passed","Fri Jan 06 20:46:11 UTC 2023","Fri Jan 06 20:46:11 UTC 2023","0","tests","test_api_inspect","","","","test_inpect_linkages",""
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL-2 | GPL-3-GPL-2 | GPL-3-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3']",""
"passed","Fri Jan 06 20:45:24 UTC 2023","Fri Jan 06 20:45:24 UTC 2023","0","tests","test_api_consistency","","","","test_api_check",""
"passed","Fri Jan 06 21:04:02 UTC 2023","Fri Jan 06 21:04:13 UTC 2023","11350","tests","test_subpackages","","","","test_subpackage_recipes[jinja2_subpackage_name]",""
"passed","Fri Jan 06 21:12:57 UTC 2023","Fri Jan 06 21:13:05 UTC 2023","8261","tests","test_subpackages","","","","test_about_metadata",""
"passed","Fri Jan 06 21:00:21 UTC 2023","Fri Jan 06 21:00:21 UTC 2023","2","tests","test_metadata","","","","test_clobber_section_data",""
"passed","Fri Jan 06 21:08:22 UTC 2023","Fri Jan 06 21:08:26 UTC 2023","3559","tests","test_api_skeleton_cran","","","","test_cran_os_type[blatr-skip: True  # [not win]]",""
"passed","Fri Jan 06 20:32:02 UTC 2023","Fri Jan 06 20:32:37 UTC 2023","34796","tests","test_api_build","","","","test_disable_pip",""
"passed","Fri Jan 06 21:03:01 UTC 2023","Fri Jan 06 21:03:01 UTC 2023","493","tests","test_source","","","","test_git_repo_with_single_subdir_does_not_enter_subdir","Regression test for https://github.com/conda/conda-build/issues/1910 "
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","1","tests","test_cran_skeleton","","","","test_get_license_info[Artistic License 2.0-Artistic-2.0-OTHER-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/Artistic-2.0']",""
"passed","Fri Jan 06 20:31:19 UTC 2023","Fri Jan 06 20:32:02 UTC 2023","42653","tests","test_api_build","","","","test_relative_git_url_submodule_clone","
    A multi-part test encompassing the following checks:

    1. That git submodules identified with both relative and absolute URLs can be mirrored
       and cloned.

    2. That changes pushed to the original repository are updated in the mirror and finally
       reflected in the package version and filename via `GIT_DESCRIBE_TAG`.

    3. That `source.py` is using `check_call_env` and `check_output_env` and that those
       functions are using tools from the build env.
    "
"passed","Fri Jan 06 21:12:13 UTC 2023","Fri Jan 06 21:12:13 UTC 2023","1","tests","test_create_test","","","","test_create_lua_files",""
"passed","Fri Jan 06 21:11:38 UTC 2023","Fri Jan 06 21:11:38 UTC 2023","1","tests","test_build","","","","test_create_info_files_json",""
"passed","Fri Jan 06 20:32:37 UTC 2023","Fri Jan 06 20:32:52 UTC 2023","15677","tests","test_api_build","","","","test_about_json_content",""
"passed","Fri Jan 06 20:50:41 UTC 2023","Fri Jan 06 20:50:42 UTC 2023","307","tests","test_cli","","","","test_render_output_build_path_and_file",""
"passed","Fri Jan 06 20:34:58 UTC 2023","Fri Jan 06 20:35:20 UTC 2023","21554","tests","test_api_build","","","","test_ignore_run_exports",""
"passed","Fri Jan 06 21:23:59 UTC 2023","Fri Jan 06 21:23:59 UTC 2023","220","tests","test_variants","","","","test_custom_compiler",""
"passed","Fri Jan 06 20:46:34 UTC 2023","Fri Jan 06 20:46:40 UTC 2023","6390","tests","test_api_render","","","","test_output_without_jinja_does_not_download",""
