"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 15:44:47 UTC 2023","Fri Jan 06 15:44:55 UTC 2023","8732","tests","test_api_build","","","","test_recipe_builds[hoist_source_multilevel]",""
"passed","Fri Jan 06 15:41:20 UTC 2023","Fri Jan 06 15:41:27 UTC 2023","6914","tests","test_api_build","","","","test_recipe_builds[empty_sections]",""
"passed","Fri Jan 06 15:39:47 UTC 2023","Fri Jan 06 15:39:56 UTC 2023","8605","tests","test_api_build","","","","test_recipe_builds[fix_permissions]",""
"passed","Fri Jan 06 15:55:29 UTC 2023","Fri Jan 06 15:55:51 UTC 2023","21410","tests","test_api_build","","","","test_recipe_builds[source_git_jinja2]",""
"passed","Fri Jan 06 16:03:42 UTC 2023","Fri Jan 06 16:03:54 UTC 2023","11999","tests","test_metadata","","","","test_build_bootstrap_env_by_name",""
"passed","Fri Jan 06 16:03:42 UTC 2023","Fri Jan 06 16:03:42 UTC 2023","6","tests","test_cli","","","","test_zstd_compression_level[1-2]",""
"passed","Fri Jan 06 15:52:24 UTC 2023","Fri Jan 06 15:52:44 UTC 2023","20772","tests","test_api_build","","","","test_recipe_builds[jinja2_build_str]",""
"skipped","Fri Jan 06 16:01:37 UTC 2023","Fri Jan 06 16:01:37 UTC 2023","16","tests","test_api_build","","","","test_copy_read_only_file_with_xattr",""
"passed","Fri Jan 06 15:53:04 UTC 2023","Fri Jan 06 15:53:23 UTC 2023","19281","tests","test_api_build","","","","test_recipe_builds[preserve_egg_dir]",""
"passed","Fri Jan 06 15:31:03 UTC 2023","Fri Jan 06 15:31:11 UTC 2023","8499","tests","test_api_build","","","","test_recipe_builds[selectors_in_imported_templates]",""
"passed","Fri Jan 06 15:40:18 UTC 2023","Fri Jan 06 15:41:10 UTC 2023","52667","tests","test_api_build","","","","test_recipe_builds[r_test_import]",""
"passed","Fri Jan 06 16:03:16 UTC 2023","Fri Jan 06 16:03:23 UTC 2023","7634","tests","test_cli","","","","test_purge","
    purge clears out build folders - things like some_pkg_12048309850135

    It does not clear out build packages from folders like osx-64 or linux-64.
    "
"passed","Fri Jan 06 16:03:30 UTC 2023","Fri Jan 06 16:03:42 UTC 2023","12215","tests","test_cli","","","","test_no_force_upload",""
"passed","Fri Jan 06 15:34:27 UTC 2023","Fri Jan 06 15:35:17 UTC 2023","50335","tests","test_api_build","","","","test_recipe_builds[has_prefix_files]",""
"passed","Fri Jan 06 15:54:55 UTC 2023","Fri Jan 06 15:55:29 UTC 2023","33942","tests","test_api_build","","","","test_recipe_builds[ds_store_ignored]",""
"passed","Fri Jan 06 15:44:55 UTC 2023","Fri Jan 06 15:45:28 UTC 2023","32962","tests","test_api_build","","","","test_recipe_builds[source_setup_py_data]",""
"passed","Fri Jan 06 16:00:02 UTC 2023","Fri Jan 06 16:00:29 UTC 2023","26836","tests","test_api_build","","","","test_build_with_no_activate_does_not_activate",""
"passed","Fri Jan 06 15:57:11 UTC 2023","Fri Jan 06 15:58:07 UTC 2023","56282","tests","test_api_build","","","","test_recipe_builds[numpy_build_run]",""
"skipped","Fri Jan 06 15:38:26 UTC 2023","Fri Jan 06 15:38:26 UTC 2023","1","tests","test_api_build","","","","test_recipe_builds[source_setup_py_data_subdir]",""
"passed","Fri Jan 06 15:50:31 UTC 2023","Fri Jan 06 15:50:40 UTC 2023","8903","tests","test_api_build","","","","test_recipe_builds[source_path]",""
"passed","Fri Jan 06 15:50:40 UTC 2023","Fri Jan 06 15:51:16 UTC 2023","35101","tests","test_api_build","","","","test_recipe_builds[jinja2]",""
"passed","Fri Jan 06 15:41:48 UTC 2023","Fri Jan 06 15:41:57 UTC 2023","8853","tests","test_api_build","","","","test_recipe_builds[patch]",""
"passed","Fri Jan 06 15:59:01 UTC 2023","Fri Jan 06 15:59:08 UTC 2023","6648","tests","test_api_build","","","","test_no_anaconda_upload_condarc[binstar]",""
"passed","Fri Jan 06 15:56:00 UTC 2023","Fri Jan 06 15:56:35 UTC 2023","35313","tests","test_api_build","","","","test_recipe_builds[entry_points]",""
"passed","Fri Jan 06 16:01:37 UTC 2023","Fri Jan 06 16:02:12 UTC 2023","34920","tests","test_api_build","","","","test_env_creation_fail_exits_build",""
"passed","Fri Jan 06 15:59:21 UTC 2023","Fri Jan 06 15:59:28 UTC 2023","6749","tests","test_api_build","","","","test_offline[anaconda]",""
"passed","Fri Jan 06 15:43:28 UTC 2023","Fri Jan 06 15:43:34 UTC 2023","6561","tests","test_api_build","","","","test_recipe_builds[unknown_selector]",""
"passed","Fri Jan 06 15:41:10 UTC 2023","Fri Jan 06 15:41:20 UTC 2023","9825","tests","test_api_build","","","","test_recipe_builds[nested_prefix]",""
"passed","Fri Jan 06 16:02:12 UTC 2023","Fri Jan 06 16:03:00 UTC 2023","47591","tests","test_api_build_go_package","","","","test_recipe_build",""
"passed","Fri Jan 06 15:59:28 UTC 2023","Fri Jan 06 16:00:02 UTC 2023","33911","tests","test_api_build","","","","test_early_abort","There have been some problems with conda-build dropping out early.
    Make sure we aren't causing them"
"passed","Fri Jan 06 15:32:15 UTC 2023","Fri Jan 06 15:32:35 UTC 2023","20528","tests","test_api_build","","","","test_recipe_builds[source_git]",""
"passed","Fri Jan 06 15:41:57 UTC 2023","Fri Jan 06 15:42:06 UTC 2023","8715","tests","test_api_build","","","","test_recipe_builds[hoist_source_multilevel_shadow]",""
"passed","Fri Jan 06 15:47:48 UTC 2023","Fri Jan 06 15:48:05 UTC 2023","16765","tests","test_api_build","","","","test_recipe_builds[test_source_files]",""
"passed","Fri Jan 06 15:35:17 UTC 2023","Fri Jan 06 15:35:50 UTC 2023","32700","tests","test_api_build","","","","test_recipe_builds[extra_freeform_metadata]",""
"passed","Fri Jan 06 16:03:54 UTC 2023","Fri Jan 06 16:04:02 UTC 2023","7533","tests","test_variants","","","","test_ensure_valid_spec_on_run_and_test",""
"passed","Fri Jan 06 15:43:34 UTC 2023","Fri Jan 06 15:44:25 UTC 2023","50424","tests","test_api_build","","","","test_recipe_builds[numpy_build]",""
"passed","Fri Jan 06 15:52:01 UTC 2023","Fri Jan 06 15:52:24 UTC 2023","22230","tests","test_api_build","","","","test_recipe_builds[unicode_all_over]",""
"passed","Fri Jan 06 15:45:47 UTC 2023","Fri Jan 06 15:46:03 UTC 2023","16605","tests","test_api_build","","","","test_recipe_builds[empty_run_section]",""
"passed","Fri Jan 06 15:49:15 UTC 2023","Fri Jan 06 15:49:50 UTC 2023","34134","tests","test_api_build","","","","test_recipe_builds[python_env_defined]",""
"passed","Fri Jan 06 15:31:56 UTC 2023","Fri Jan 06 15:32:15 UTC 2023","19359","tests","test_api_build","","","","test_recipe_builds[libarchive]",""
"passed","Fri Jan 06 15:30:24 UTC 2023","Fri Jan 06 15:31:03 UTC 2023","38718","tests","test_api_build","","","","test_recipe_builds[patch-read-only]",""
"passed","Fri Jan 06 15:32:35 UTC 2023","Fri Jan 06 15:33:55 UTC 2023","79303","tests","test_api_build","","","","test_recipe_builds[always_include_files_glob]",""
"passed","Fri Jan 06 15:39:20 UTC 2023","Fri Jan 06 15:39:41 UTC 2023","20879","tests","test_api_build","","","","test_recipe_builds[wheel_source]",""
"passed","Fri Jan 06 15:31:11 UTC 2023","Fri Jan 06 15:31:11 UTC 2023","176","tests","test_api_build","","","","test_recipe_builds[build_skip]",""
"passed","Fri Jan 06 15:31:11 UTC 2023","Fri Jan 06 15:31:49 UTC 2023","37680","tests","test_api_build","","","","test_recipe_builds[binary_has_prefix_files_list]",""
"passed","Fri Jan 06 15:51:53 UTC 2023","Fri Jan 06 15:52:01 UTC 2023","8669","tests","test_api_build","","","","test_recipe_builds[jinja_vars]",""
