"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 21:43:59 UTC 2023","Fri Jan 06 21:43:59 UTC 2023","16","tests","test_utils","","","","test_find_recipe_multipe_bad",""
"passed","Fri Jan 06 21:32:13 UTC 2023","Fri Jan 06 21:32:13 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GPL-2 | GPL-3 | file LICENSE-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:33:04 UTC 2023","Fri Jan 06 21:33:04 UTC 2023","141","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver2]",""
"passed","Fri Jan 06 21:37:33 UTC 2023","Fri Jan 06 21:37:39 UTC 2023","6371","tests","test_subpackages","","","","test_subpackage_order_natural",""
"passed","Fri Jan 06 21:31:53 UTC 2023","Fri Jan 06 21:31:55 UTC 2023","1739","tests","test_index","","","","test_file_index_on_single_subdir_1",""
"passed","Fri Jan 06 21:31:20 UTC 2023","Fri Jan 06 21:31:20 UTC 2023","0","tests","test_cran_skeleton","","","","test_remove_comments",""
"passed","Fri Jan 06 20:55:44 UTC 2023","Fri Jan 06 20:55:44 UTC 2023","31","tests","test_api_build","","","","test_pip_in_meta_yaml_fail",""
"passed","Fri Jan 06 21:30:23 UTC 2023","Fri Jan 06 21:30:23 UTC 2023","47","tests","test_api_update_index","","","","test_update_index",""
"passed","Fri Jan 06 21:43:26 UTC 2023","Fri Jan 06 21:45:19 UTC 2023","113078","tests","test_subpackages","","","","test_subpackage_hash_inputs",""
"skipped","Fri Jan 06 20:57:54 UTC 2023","Fri Jan 06 20:57:54 UTC 2023","0","tests","test_api_build","","","","test_rpath_unix",""
"passed","Fri Jan 06 21:36:28 UTC 2023","Fri Jan 06 21:36:30 UTC 2023","1719","tests","test_index","","","","test_index_invalid_packages",""
"passed","Fri Jan 06 21:33:05 UTC 2023","Fri Jan 06 21:33:05 UTC 2023","0","tests","test_misc","","","","test_entity_encoder",""
"passed","Fri Jan 06 21:20:45 UTC 2023","Fri Jan 06 21:20:45 UTC 2023","31","tests","test_api_convert","","","","test_no_platform[package0-win]",""
"passed","Fri Jan 06 21:04:38 UTC 2023","Fri Jan 06 21:05:20 UTC 2023","41604","tests","test_api_build","","","","test_keep_workdir_and_dirty_reuse",""
"passed","Fri Jan 06 21:18:12 UTC 2023","Fri Jan 06 21:18:12 UTC 2023","632","tests","test_api_convert","","","","test_convert_platform_to_others[package0-win]",""
"passed","Fri Jan 06 21:02:54 UTC 2023","Fri Jan 06 21:02:58 UTC 2023","4018","tests","test_api_build","","","","test_fix_permissions",""
"passed","Fri Jan 06 20:53:46 UTC 2023","Fri Jan 06 20:53:52 UTC 2023","6572","tests","test_api_build","","","","test_dirty_variable_available_in_build_scripts",""
"passed","Fri Jan 06 21:10:20 UTC 2023","Fri Jan 06 21:10:23 UTC 2023","3262","tests","test_api_build","","","","test_no_force_upload_condarc_setting",""
"passed","Fri Jan 06 21:33:04 UTC 2023","Fri Jan 06 21:33:04 UTC 2023","47","tests","test_metadata","","","","test_compiler_metadata_cross_compiler",""
"passed","Fri Jan 06 21:38:20 UTC 2023","Fri Jan 06 21:38:25 UTC 2023","5858","tests","test_subpackages","","","","test_subpackage_independent_hash",""
"passed","Fri Jan 06 21:18:12 UTC 2023","Fri Jan 06 21:18:17 UTC 2023","4759","tests","test_api_convert","","","","test_convert_platform_to_others[package1-linux]",""
"passed","Fri Jan 06 21:49:37 UTC 2023","Fri Jan 06 21:49:37 UTC 2023","0","tests.cli","test_main_debug","","","","test_main_debug_happy_path","
    Happy path through the main_debug.main function.
    "
"passed","Fri Jan 06 21:36:32 UTC 2023","Fri Jan 06 21:36:32 UTC 2023","15","tests","test_jinja_context","","","","test_pin_jpeg_style_default",""
"passed","Fri Jan 06 21:31:20 UTC 2023","Fri Jan 06 21:31:20 UTC 2023","16","tests","test_create_test","","","","test_create_pl_files_lang_spec",""
"passed","Fri Jan 06 21:14:34 UTC 2023","Fri Jan 06 21:14:35 UTC 2023","861","tests","test_api_build","","","","test_failed_patch_exits_build",""
"passed","Fri Jan 06 21:35:32 UTC 2023","Fri Jan 06 21:36:16 UTC 2023","44380","tests","test_cli","","","","test_build_multiple_recipes","Test that building two recipes in one CLI call separates the build environment for each"
"passed","Fri Jan 06 21:27:31 UTC 2023","Fri Jan 06 21:28:38 UTC 2023","66746","tests","test_cli","","","","test_activate_scripts_not_included",""
"passed","Fri Jan 06 21:18:25 UTC 2023","Fri Jan 06 21:18:26 UTC 2023","1269","tests","test_api_convert","","","","test_convert_no_dependencies[package0-win]",""
"passed","Fri Jan 06 21:05:28 UTC 2023","Fri Jan 06 21:05:29 UTC 2023","915","tests","test_api_build","","","","test_pin_subpackage_exact",""
"passed","Fri Jan 06 21:32:01 UTC 2023","Fri Jan 06 21:32:03 UTC 2023","2729","tests","test_cli","","","","test_build_without_channel_fails",""
"passed","Fri Jan 06 21:19:37 UTC 2023","Fri Jan 06 21:19:43 UTC 2023","6173","tests","test_api_inspect","","","","test_check_recipe","Technically not inspect, but close enough to belong here"
"passed","Fri Jan 06 21:31:58 UTC 2023","Fri Jan 06 21:32:01 UTC 2023","2479","tests","test_index","","","","test_gen_patch_py","
    This is a channel-wide file that applies to many subdirs.  It must have a function with this signature:

    def _patch_repodata(repodata, subdir):

    That function must return a dictionary of patch instructions, of the form:

    {
        ""patch_instructions_version"": 1,
        ""packages"": defaultdict(dict),
        ""revoke"": [],
        ""remove"": [],
    }

    revoke and remove are lists of filenames. remove makes the file not show up
    in the index (it may still be downloadable with a direct URL to the file).
    revoke makes packages uninstallable by adding an unsatisfiable dependency.
    This can be made installable by including a channel that has that package
    (to be created by @jjhelmus).

    packages is a dictionary, where keys are package filenames. Values are
    dictionaries similar to the contents of each package in repodata.json. Any
    values in provided in packages here overwrite the values in repodata.json.
    Any value set to None is removed.
    "
"passed","Fri Jan 06 21:38:32 UTC 2023","Fri Jan 06 21:40:06 UTC 2023","93449","tests","test_subpackages","","","","test_subpackage_variant_override",""
"skipped","Fri Jan 06 21:31:19 UTC 2023","Fri Jan 06 21:31:19 UTC 2023","0","tests","test_config","","","","test_long_build_prefix_length",""
"passed","Fri Jan 06 21:19:43 UTC 2023","Fri Jan 06 21:19:43 UTC 2023","0","tests","test_api_inspect","","","","test_installable",""
"passed","Fri Jan 06 20:56:48 UTC 2023","Fri Jan 06 20:57:48 UTC 2023","59900","tests","test_api_build","","","","test_disable_pip",""
"passed","Fri Jan 06 21:18:17 UTC 2023","Fri Jan 06 21:18:22 UTC 2023","5037","tests","test_api_convert","","","","test_convert_platform_to_others[package1-osx]",""
"passed","Fri Jan 06 21:43:54 UTC 2023","Fri Jan 06 21:43:54 UTC 2023","0","tests","test_utils","","","","test_relative_2",""
"passed","Fri Jan 06 21:16:10 UTC 2023","Fri Jan 06 21:16:11 UTC 2023","1796","tests","test_api_build","","","","test_ignore_verify_codes",""
"passed","Fri Jan 06 21:47:03 UTC 2023","Fri Jan 06 21:47:04 UTC 2023","913","tests","test_variants","","","","test_reduced_hashing_behavior",""
"passed","Fri Jan 06 21:36:38 UTC 2023","Fri Jan 06 21:36:40 UTC 2023","2329","tests","test_source","","","","test_multiple_different_sources",""
"passed","Fri Jan 06 21:20:46 UTC 2023","Fri Jan 06 21:20:50 UTC 2023","4023","tests","test_api_convert","","","","test_c_extension_conversion[package0-win]",""
"passed","Fri Jan 06 21:43:54 UTC 2023","Fri Jan 06 21:43:58 UTC 2023","4178","tests","test_utils","","","","test_subprocess_stats_call",""
"passed","Fri Jan 06 21:20:58 UTC 2023","Fri Jan 06 21:20:58 UTC 2023","0","tests","test_api_skeleton","","","","test_get_tests_require",""
"passed","Fri Jan 06 21:43:22 UTC 2023","Fri Jan 06 21:43:26 UTC 2023","3827","tests","test_subpackages","","","","test_about_metadata",""
"passed","Fri Jan 06 21:32:14 UTC 2023","Fri Jan 06 21:32:14 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[Free software (X11 License)-OTHER]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:32:13 UTC 2023","Fri Jan 06 21:32:13 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[MIT + file LICENSE-MIT]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:49:18 UTC 2023","Fri Jan 06 21:49:33 UTC 2023","15008","tests","test_variants","","","","test_different_git_vars",""
"passed","Fri Jan 06 21:37:18 UTC 2023","Fri Jan 06 21:37:18 UTC 2023","0","tests","test_render","","","","test_pin_run_as_build_preserve_string",""
"passed","Fri Jan 06 20:56:48 UTC 2023","Fri Jan 06 20:57:54 UTC 2023","65292","tests","test_api_build","","","","test_backslash_in_always_include_files_path",""
"passed","Fri Jan 06 21:31:20 UTC 2023","Fri Jan 06 21:31:20 UTC 2023","0","tests","test_cran_skeleton","","","","test_get_license_info[Artistic License 2.0-Artistic-2.0-OTHER-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/Artistic-2.0']",""
"passed","Fri Jan 06 21:18:03 UTC 2023","Fri Jan 06 21:18:03 UTC 2023","437","tests","test_api_convert","","","","test_show_imports[package0-osx]",""
"passed","Fri Jan 06 21:18:24 UTC 2023","Fri Jan 06 21:18:24 UTC 2023","453","tests","test_api_convert","","","","test_convert_dependencies[package0-osx]",""
"passed","Fri Jan 06 20:57:54 UTC 2023","Fri Jan 06 20:57:56 UTC 2023","2082","tests","test_api_build","","","","test_noarch_foo_value",""
"passed","Fri Jan 06 21:33:04 UTC 2023","Fri Jan 06 21:33:04 UTC 2023","141","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver0]",""
"passed","Fri Jan 06 21:18:36 UTC 2023","Fri Jan 06 21:18:40 UTC 2023","4355","tests","test_api_debug","","","","test_debug_package_default_path",""
"passed","Fri Jan 06 21:47:04 UTC 2023","Fri Jan 06 21:47:38 UTC 2023","33995","tests","test_variants","","","","test_build_run_exports_act_on_host","Regression test for https://github.com/conda/conda-build/issues/2559"
"passed","Fri Jan 06 21:25:27 UTC 2023","Fri Jan 06 21:25:31 UTC 2023","3551","tests","test_cli","","","","test_metapackage","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Fri Jan 06 21:03:56 UTC 2023","Fri Jan 06 21:04:38 UTC 2023","41620","tests","test_api_build","","","","test_remove_workdir_default[True]",""
"passed","Fri Jan 06 21:36:38 UTC 2023","Fri Jan 06 21:36:38 UTC 2023","63","tests","test_source","","","","test_multiple_url_sources",""
"passed","Fri Jan 06 21:28:32 UTC 2023","Fri Jan 06 21:29:10 UTC 2023","38487","tests","test_api_test","","","","test_package_with_jinja2_does_not_redownload_source",""
"passed","Fri Jan 06 21:43:59 UTC 2023","Fri Jan 06 21:43:59 UTC 2023","0","tests","test_utils","","","","test_is_conda_pkg[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-True-False-True]",""
"passed","Fri Jan 06 21:31:20 UTC 2023","Fri Jan 06 21:31:20 UTC 2023","0","tests","test_create_test","","","","test_create_pl_files",""
"passed","Fri Jan 06 21:46:26 UTC 2023","Fri Jan 06 21:46:36 UTC 2023","10095","tests","test_variants","","","","test_no_satisfiable_variants_raises_error",""
"passed","Fri Jan 06 21:43:59 UTC 2023","Fri Jan 06 21:43:59 UTC 2023","16","tests","test_utils","","","","test_find_recipe_file_bad",""
"passed","Fri Jan 06 21:43:54 UTC 2023","Fri Jan 06 21:43:54 UTC 2023","0","tests","test_utils","","","","test_insert_variant_versions",""
"passed","Fri Jan 06 21:31:20 UTC 2023","Fri Jan 06 21:31:20 UTC 2023","0","tests","test_create_test","","","","test_create_py_files_in_other_language",""
"passed","Fri Jan 06 21:20:51 UTC 2023","Fri Jan 06 21:20:51 UTC 2023","281","tests","test_api_render","","","","test_merge_build_host_empty_host_section",""
"passed","Fri Jan 06 21:02:56 UTC 2023","Fri Jan 06 21:03:59 UTC 2023","62669","tests","test_api_build","","","","test_remove_workdir_default[False]",""
"passed","Fri Jan 06 21:46:36 UTC 2023","Fri Jan 06 21:46:36 UTC 2023","0","tests","test_variants","","","","test_validate_spec","
    Basic spec validation checking for bad characters, bad zip_keys, missing keys,
    duplicate keys, and zip_key fields length mismatch.
    "
"passed","Fri Jan 06 21:47:04 UTC 2023","Fri Jan 06 21:47:04 UTC 2023","235","tests","test_variants","","","","test_variants_used_in_jinja2_conditionals",""
"passed","Fri Jan 06 21:20:51 UTC 2023","Fri Jan 06 21:20:51 UTC 2023","564","tests","test_api_convert","","","","test_convert_platform_to_others[package0-osx]",""
"passed","Fri Jan 06 21:13:36 UTC 2023","Fri Jan 06 21:13:58 UTC 2023","21988","tests","test_api_build","","","","test_source_cache_build",""
"passed","Fri Jan 06 21:26:57 UTC 2023","Fri Jan 06 21:27:24 UTC 2023","27022","tests","test_cli","","","","test_build_skip_existing_croot",""
"passed","Fri Jan 06 21:43:59 UTC 2023","Fri Jan 06 21:43:59 UTC 2023","16","tests","test_utils","","","","test_find_recipe",""
"passed","Fri Jan 06 21:26:03 UTC 2023","Fri Jan 06 21:26:07 UTC 2023","3980","tests","test_cli","","","","test_metapackage_metadata",""
"passed","Fri Jan 06 21:32:04 UTC 2023","Fri Jan 06 21:32:07 UTC 2023","3298","tests","test_index","","","","test_patch_from_tarball","This is how we expect external communities to provide patches to us.
    We can't let them just give us Python files for us to run, because of the
    security risk of arbitrary code execution."
"passed","Fri Jan 06 21:46:36 UTC 2023","Fri Jan 06 21:46:36 UTC 2023","314","tests","test_variants","","","","test_cross_compilers",""
"passed","Fri Jan 06 21:33:06 UTC 2023","Fri Jan 06 21:33:06 UTC 2023","0","tests","test_post","","","","test_postbuild_files_raise",""
"passed","Fri Jan 06 21:18:03 UTC 2023","Fri Jan 06 21:18:03 UTC 2023","31","tests","test_api_convert","","","","test_no_platform[package0-osx]",""
"skipped","Fri Jan 06 21:26:10 UTC 2023","Fri Jan 06 21:26:10 UTC 2023","0","tests","test_cli","","","","test_inspect_prefix_length",""
"passed","Fri Jan 06 21:32:03 UTC 2023","Fri Jan 06 21:32:07 UTC 2023","4127","tests","test_cli","","","","test_render_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works for rendering."
"passed","Fri Jan 06 21:32:13 UTC 2023","Fri Jan 06 21:32:13 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[CC0-CC]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:43:54 UTC 2023","Fri Jan 06 21:43:54 UTC 2023","0","tests","test_utils","","","","test_relative_4",""
"passed","Fri Jan 06 21:37:18 UTC 2023","Fri Jan 06 21:37:32 UTC 2023","13491","tests","test_subpackages","","","","test_pin_compatible_in_outputs",""
"passed","Fri Jan 06 21:09:02 UTC 2023","Fri Jan 06 21:10:14 UTC 2023","72349","tests","test_api_build","","","","test_run_constrained_stores_constrains_info",""
"passed","Fri Jan 06 21:02:56 UTC 2023","Fri Jan 06 21:02:56 UTC 2023","15","tests","test_api_build","","","","test_build_expands_wildcards",""
"passed","Fri Jan 06 21:19:43 UTC 2023","Fri Jan 06 21:19:47 UTC 2023","3599","tests","test_api_render","","","","test_render_need_download",""
"passed","Fri Jan 06 21:20:22 UTC 2023","Fri Jan 06 21:20:45 UTC 2023","23249","tests","test_api_render","","","","test_run_exports_with_pin_compatible_in_subpackages",""
"passed","Fri Jan 06 20:55:47 UTC 2023","Fri Jan 06 20:55:56 UTC 2023","9269","tests","test_api_build","","","","test_skip_existing_url",""
"passed","Fri Jan 06 21:37:18 UTC 2023","Fri Jan 06 21:37:18 UTC 2023","0","tests","test_render","","","","test_output_with_noarch_says_noarch",""
"passed","Fri Jan 06 21:39:18 UTC 2023","Fri Jan 06 21:39:33 UTC 2023","15152","tests","test_subpackages","","","","test_python_line_up_with_compiled_lib[_line_up_python_compiled_libs_top_level_same_name_output]",""
"passed","Fri Jan 06 21:18:33 UTC 2023","Fri Jan 06 21:18:45 UTC 2023","12068","tests","test_api_build","","","","test_downstream_tests",""
"passed","Fri Jan 06 21:36:46 UTC 2023","Fri Jan 06 21:38:18 UTC 2023","91968","tests","test_subpackages","","","","test_rm_rf_does_not_remove_relative_source_package_files",""
"passed","Fri Jan 06 21:36:32 UTC 2023","Fri Jan 06 21:36:32 UTC 2023","0","tests","test_jinja_context","","","","test_pin_excessive_max_pin",""
"passed","Fri Jan 06 21:33:05 UTC 2023","Fri Jan 06 21:33:05 UTC 2023","0","tests","test_misc","","","","test_crossplatform_st_link_on_win",""
"passed","Fri Jan 06 21:25:34 UTC 2023","Fri Jan 06 21:26:53 UTC 2023","79250","tests","test_api_test","","","","test_recipe_test","Test calling conda build -t <recipe dir>"
"passed","Fri Jan 06 21:04:32 UTC 2023","Fri Jan 06 21:04:41 UTC 2023","8423","tests","test_api_build","","","","test_ignore_run_exports_from",""
"passed","Fri Jan 06 21:43:21 UTC 2023","Fri Jan 06 21:43:22 UTC 2023","1164","tests","test_subpackages","","","","test_output_specific_subdir",""
"passed","Fri Jan 06 21:20:58 UTC 2023","Fri Jan 06 21:22:05 UTC 2023","67158","tests","test_api_skeleton","","","","test_get_package_metadata",""
"passed","Fri Jan 06 21:43:59 UTC 2023","Fri Jan 06 21:43:59 UTC 2023","0","tests","test_utils","","","","test_find_recipe_relative",""
"passed","Fri Jan 06 21:43:54 UTC 2023","Fri Jan 06 21:43:54 UTC 2023","0","tests","test_utils","","","","test_relative_3",""
"passed","Fri Jan 06 21:43:23 UTC 2023","Fri Jan 06 21:43:24 UTC 2023","1501","tests","test_subpackages","","","","test_inherit_build_number",""
"skipped","Fri Jan 06 21:05:28 UTC 2023","Fri Jan 06 21:05:28 UTC 2023","0","tests","test_api_build","","","","test_run_exports_noarch_python",""
"passed","Fri Jan 06 20:57:48 UTC 2023","Fri Jan 06 20:57:58 UTC 2023","10573","tests","test_api_build","","","","test_about_json_content",""
"passed","Fri Jan 06 21:36:37 UTC 2023","Fri Jan 06 21:36:37 UTC 2023","0","tests","test_jinja_context","","","","test_load_file_data[file.yaml-None-a: 1
b:
  - c: 2-expected4]",""
"passed","Fri Jan 06 21:31:20 UTC 2023","Fri Jan 06 21:31:20 UTC 2023","0","tests","test_develop","","","","test_write_to_conda_pth","
    `conda develop pkg_path` invokes write_to_conda_pth() to write/append to
    conda.pth - this is a basic unit test for write_to_conda_pth

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"passed","Fri Jan 06 21:32:14 UTC 2023","Fri Jan 06 21:32:14 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[Old MIT-MIT]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:53:43 UTC 2023","Fri Jan 06 20:53:46 UTC 2023","2871","tests","test_api_build","","","","test_relative_path_git_versioning",""
"passed","Fri Jan 06 21:18:23 UTC 2023","Fri Jan 06 21:18:24 UTC 2023","1251","tests","test_api_convert","","","","test_convert_dependencies[package0-win]",""
"passed","Fri Jan 06 21:32:13 UTC 2023","Fri Jan 06 21:32:13 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[MIT + file LICENSE | Unlimited-MIT]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:25:20 UTC 2023","Fri Jan 06 21:25:24 UTC 2023","4640","tests","test_api_skeleton_cran","","","","test_cran_os_type[bigReg-skip: True  # [not unix]]",""
"passed","Fri Jan 06 21:19:55 UTC 2023","Fri Jan 06 21:20:03 UTC 2023","7869","tests","test_api_render","","","","test_get_output_file_path_jinja2",""
"passed","Fri Jan 06 21:32:11 UTC 2023","Fri Jan 06 21:32:13 UTC 2023","1820","tests","test_index","","","","test_new_pkg_format_stat_cache_used",""
"passed","Fri Jan 06 21:36:37 UTC 2023","Fri Jan 06 21:36:37 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[Apache License 2.0-APACHE]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:32:13 UTC 2023","Fri Jan 06 21:32:13 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSD_2_clause + file LICENSE-BSD]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:56:15 UTC 2023","Fri Jan 06 20:56:48 UTC 2023","33197","tests","test_api_build","","","","test_build_metadata_object",""
"passed","Fri Jan 06 21:19:43 UTC 2023","Fri Jan 06 21:19:43 UTC 2023","0","tests","test_api_inspect","","","","test_inspect_objects",""
"passed","Fri Jan 06 21:23:28 UTC 2023","Fri Jan 06 21:23:28 UTC 2023","0","tests","test_api_skeleton","","","","test_get_summary",""
"passed","Fri Jan 06 21:31:56 UTC 2023","Fri Jan 06 21:31:58 UTC 2023","1984","tests","test_index","","","","test_file_index_noarch_osx64_1",""
"passed","Fri Jan 06 21:18:24 UTC 2023","Fri Jan 06 21:18:25 UTC 2023","423","tests","test_api_convert","","","","test_convert_no_dependencies[package0-linux]",""
"passed","Fri Jan 06 21:49:37 UTC 2023","Fri Jan 06 21:49:37 UTC 2023","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[somedir-somedir-True-True]",""
"passed","Fri Jan 06 21:31:18 UTC 2023","Fri Jan 06 21:31:19 UTC 2023","1064","tests","test_conda_interface","","","","test_get_installed_version",""
"passed","Fri Jan 06 21:18:45 UTC 2023","Fri Jan 06 21:18:47 UTC 2023","1878","tests","test_api_build","","","","test_extra_meta",""
"passed","Fri Jan 06 20:53:52 UTC 2023","Fri Jan 06 20:54:06 UTC 2023","13659","tests","test_api_build","","","","test_build_msvc_compiler[14.0]",""
"passed","Fri Jan 06 21:30:04 UTC 2023","Fri Jan 06 21:31:18 UTC 2023","74644","tests","test_cli","","","","test_test_extra_dep",""
"passed","Fri Jan 06 21:19:34 UTC 2023","Fri Jan 06 21:19:37 UTC 2023","3190","tests","test_api_debug","","","","test_error_on_unmatched_output",""
"passed","Fri Jan 06 21:20:45 UTC 2023","Fri Jan 06 21:20:45 UTC 2023","187","tests","test_api_render","","","","test_ignore_build_only_deps",""
"passed","Fri Jan 06 21:31:20 UTC 2023","Fri Jan 06 21:31:20 UTC 2023","0","tests","test_create_test","","","","test_create_lua_files_lang_spec",""
"passed","Fri Jan 06 21:31:20 UTC 2023","Fri Jan 06 21:31:20 UTC 2023","0","tests","test_cran_skeleton","","","","test_read_description_contents",""
"passed","Fri Jan 06 21:02:50 UTC 2023","Fri Jan 06 21:02:56 UTC 2023","6650","tests","test_api_build","","","","test_output_folder_moves_file",""
"passed","Fri Jan 06 21:36:37 UTC 2023","Fri Jan 06 21:36:37 UTC 2023","0","tests","test_jinja_context","","","","test_load_file_data[json_file-json-{""a"": 1}-expected1]",""
"passed","Fri Jan 06 21:20:45 UTC 2023","Fri Jan 06 21:20:45 UTC 2023","0","tests","test_api_consistency","","","","test_api_inspect_prefix_length",""
"passed","Fri Jan 06 21:05:50 UTC 2023","Fri Jan 06 21:05:52 UTC 2023","2035","tests","test_api_build","","","","test_unknown_selectors",""
"passed","Fri Jan 06 21:19:47 UTC 2023","Fri Jan 06 21:19:54 UTC 2023","7628","tests","test_api_render","","","","test_render_yaml_output",""
"passed","Fri Jan 06 21:25:01 UTC 2023","Fri Jan 06 21:25:20 UTC 2023","18993","tests","test_api_skeleton","","","","test_pypi_section_order_preserved","
    Test whether sections have been written in the correct order.
    "
"passed","Fri Jan 06 21:31:09 UTC 2023","Fri Jan 06 21:31:09 UTC 2023","16","tests","test_build","","","","test_create_info_files_json_symlinks",""
"passed","Fri Jan 06 21:10:46 UTC 2023","Fri Jan 06 21:11:30 UTC 2023","44226","tests","test_api_build","","","","test_dependencies_with_notest",""
"passed","Fri Jan 06 20:53:46 UTC 2023","Fri Jan 06 20:53:50 UTC 2023","4166","tests","test_api_build","","","","test_relative_git_url_git_versioning",""
"passed","Fri Jan 06 21:31:09 UTC 2023","Fri Jan 06 21:31:09 UTC 2023","0","tests","test_build","","","","test_create_info_files_json_no_inodes",""
"skipped","Fri Jan 06 20:56:02 UTC 2023","Fri Jan 06 20:56:02 UTC 2023","0","tests","test_api_build","","","","test_symlink_fail",""
"skipped","Fri Jan 06 20:53:46 UTC 2023","Fri Jan 06 20:53:46 UTC 2023","0","tests","test_api_build","","","","test_binary_has_prefix_files_non_utf8",""
"passed","Fri Jan 06 21:48:08 UTC 2023","Fri Jan 06 21:48:25 UTC 2023","16822","tests","test_variants","","","","test_numpy_used_variable_looping",""
