"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 06 21:44:04 UTC 2023","Fri Jan 06 21:44:04 UTC 2023","0","tests","test_api_build","","","","test_copy_read_only_file_with_xattr",""
"passed","Fri Jan 06 21:36:01 UTC 2023","Fri Jan 06 21:36:11 UTC 2023","9305","tests","test_api_build","","","","test_recipe_builds[test_source_files]",""
"passed","Fri Jan 06 21:15:45 UTC 2023","Fri Jan 06 21:16:24 UTC 2023","38939","tests","test_api_build","","","","test_recipe_builds[nested_recipe]",""
"passed","Fri Jan 06 21:47:49 UTC 2023","Fri Jan 06 21:47:55 UTC 2023","5713","tests","test_variants","","","","test_ensure_valid_spec_on_run_and_test",""
"passed","Fri Jan 06 21:21:36 UTC 2023","Fri Jan 06 21:21:51 UTC 2023","15126","tests","test_api_build","","","","test_recipe_builds[patch]",""
"passed","Fri Jan 06 21:17:10 UTC 2023","Fri Jan 06 21:18:46 UTC 2023","95251","tests","test_api_build","","","","test_recipe_builds[numpy_build]",""
"skipped","Fri Jan 06 21:39:26 UTC 2023","Fri Jan 06 21:39:50 UTC 2023","23261","tests","test_api_build","","","","test_build_with_activate_does_activate",""
"passed","Fri Jan 06 21:20:17 UTC 2023","Fri Jan 06 21:21:36 UTC 2023","79339","tests","test_api_build","","","","test_recipe_builds[numpy_run]",""
"passed","Fri Jan 06 20:58:41 UTC 2023","Fri Jan 06 21:07:15 UTC 2023","514590","tests","test_api_build","","","","test_recipe_builds[entry_points]",""
"passed","Fri Jan 06 21:38:06 UTC 2023","Fri Jan 06 21:38:08 UTC 2023","2817","tests","test_api_build","","","","test_no_anaconda_upload_condarc[binstar]",""
"passed","Fri Jan 06 21:47:28 UTC 2023","Fri Jan 06 21:47:28 UTC 2023","0","tests","test_cli","","","","test_zstd_compression_level[None-None]",""
"passed","Fri Jan 06 21:22:39 UTC 2023","Fri Jan 06 21:23:55 UTC 2023","75658","tests","test_api_build","","","","test_recipe_builds[python_build]",""
"passed","Fri Jan 06 21:26:57 UTC 2023","Fri Jan 06 21:27:39 UTC 2023","42963","tests","test_api_build","","","","test_recipe_builds[relative_url_download]",""
"passed","Fri Jan 06 21:35:59 UTC 2023","Fri Jan 06 21:36:01 UTC 2023","2348","tests","test_api_build","","","","test_recipe_builds[symlinks]",""
"passed","Fri Jan 06 21:29:21 UTC 2023","Fri Jan 06 21:29:58 UTC 2023","37055","tests","test_api_build","","","","test_recipe_builds[skip_compile_pyc]",""
"passed","Fri Jan 06 21:32:13 UTC 2023","Fri Jan 06 21:33:07 UTC 2023","53984","tests","test_api_build","","","","test_recipe_builds[source_regex]",""
"passed","Fri Jan 06 21:09:01 UTC 2023","Fri Jan 06 21:09:58 UTC 2023","57023","tests","test_api_build","","","","test_recipe_builds[extra_freeform_metadata]",""
"passed","Fri Jan 06 21:11:43 UTC 2023","Fri Jan 06 21:11:49 UTC 2023","6425","tests","test_api_build","","","","test_recipe_builds[hoist_source_multilevel_shadow]",""
"skipped","Fri Jan 06 21:38:03 UTC 2023","Fri Jan 06 21:38:03 UTC 2023","0","tests","test_api_build","","","","test_ignore_prefix_files",""
"passed","Fri Jan 06 20:58:31 UTC 2023","Fri Jan 06 20:58:34 UTC 2023","2999","tests","test_api_build","","","","test_recipe_builds[empty_sections]",""
"passed","Fri Jan 06 21:38:08 UTC 2023","Fri Jan 06 21:38:11 UTC 2023","2784","tests","test_api_build","","","","test_no_anaconda_upload_condarc[anaconda]",""
"passed","Fri Jan 06 21:16:27 UTC 2023","Fri Jan 06 21:17:10 UTC 2023","43562","tests","test_api_build","","","","test_recipe_builds[no_link]",""
"passed","Fri Jan 06 21:18:46 UTC 2023","Fri Jan 06 21:20:17 UTC 2023","91338","tests","test_api_build","","","","test_recipe_builds[numpy_build_run]",""
"passed","Fri Jan 06 21:15:45 UTC 2023","Fri Jan 06 21:15:45 UTC 2023","109","tests","test_api_build","","","","test_recipe_builds[nested_prefix]",""
"skipped","Fri Jan 06 21:38:03 UTC 2023","Fri Jan 06 21:38:03 UTC 2023","0","tests","test_api_build","","","","test_ignore_some_prefix_files",""
"passed","Fri Jan 06 21:47:07 UTC 2023","Fri Jan 06 21:47:19 UTC 2023","11286","tests","test_cli","","","","test_build_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works."
"passed","Fri Jan 06 21:09:01 UTC 2023","Fri Jan 06 21:09:01 UTC 2023","141","tests","test_api_build","","","","test_recipe_builds[entry_points_have_prefix_noarch_has_prefix_files]",""
"passed","Fri Jan 06 21:25:02 UTC 2023","Fri Jan 06 21:26:07 UTC 2023","65093","tests","test_api_build","","","","test_recipe_builds[python_env_defined]",""
"passed","Fri Jan 06 21:44:31 UTC 2023","Fri Jan 06 21:47:07 UTC 2023","156898","tests","test_api_build_go_package","","","","test_recipe_build",""
"passed","Fri Jan 06 20:57:27 UTC 2023","Fri Jan 06 20:57:28 UTC 2023","157","tests","test_api_build","","","","test_recipe_builds[cdt_linking]",""
"passed","Fri Jan 06 20:58:21 UTC 2023","Fri Jan 06 20:58:31 UTC 2023","9171","tests","test_api_build","","","","test_recipe_builds[empty_run_section]",""
"passed","Fri Jan 06 21:47:21 UTC 2023","Fri Jan 06 21:47:23 UTC 2023","2303","tests","test_cli","","","","test_purge_all","
    purge-all clears out build folders as well as build packages in the osx-64 folders and such
    "
"passed","Fri Jan 06 21:37:22 UTC 2023","Fri Jan 06 21:37:25 UTC 2023","2374","tests","test_api_build","","","","test_recipe_builds[unknown_selector]",""
"passed","Fri Jan 06 21:47:28 UTC 2023","Fri Jan 06 21:47:28 UTC 2023","0","tests","test_cli","","","","test_zstd_compression_level[1-None]",""
"passed","Fri Jan 06 21:36:11 UTC 2023","Fri Jan 06 21:37:22 UTC 2023","71389","tests","test_api_build","","","","test_recipe_builds[unicode_in_meta]",""
