"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 21 12:59:09 UTC 2022","Mon Nov 21 12:59:09 UTC 2022","1","tests","test_jinja_context","","","","test_pin_subpackage_expression",""
"passed","Mon Nov 21 13:05:48 UTC 2022","Mon Nov 21 13:06:16 UTC 2022","28100","tests","test_subpackages","","","","test_rm_rf_does_not_remove_relative_source_package_files",""
"passed","Mon Nov 21 12:43:52 UTC 2022","Mon Nov 21 12:43:56 UTC 2022","3881","tests","test_api_build","","","","test_fix_permissions",""
"skipped","Mon Nov 21 12:59:34 UTC 2022","Mon Nov 21 12:59:34 UTC 2022","0","tests","test_misc","","","","test_crossplatform_st_link_on_win",""
"passed","Mon Nov 21 12:49:53 UTC 2022","Mon Nov 21 12:50:37 UTC 2022","44253","tests","test_api_build","","","","test_empty_package_with_python_in_build_and_host_barfs",""
"passed","Mon Nov 21 12:52:09 UTC 2022","Mon Nov 21 12:52:10 UTC 2022","56","tests","test_api_convert","","","","test_no_platform[package0-osx]",""
"passed","Mon Nov 21 12:58:47 UTC 2022","Mon Nov 21 12:58:47 UTC 2022","0","tests","test_config","","","","test_set_subdir",""
"passed","Mon Nov 21 13:04:39 UTC 2022","Mon Nov 21 13:05:23 UTC 2022","43769","tests","test_subpackages","","","","test_subpackage_recipes[split_packages_hash_resolution]",""
"passed","Mon Nov 21 12:58:47 UTC 2022","Mon Nov 21 12:58:47 UTC 2022","0","tests","test_create_test","","","","test_non_py_does_not_create_py_files",""
"passed","Mon Nov 21 12:58:47 UTC 2022","Mon Nov 21 12:58:47 UTC 2022","0","tests","test_config","","","","test_long_test_prefix_length",""
"passed","Mon Nov 21 13:20:15 UTC 2022","Mon Nov 21 13:20:16 UTC 2022","1876","tests","test_cli","","","","test_build",""
"passed","Mon Nov 21 12:56:19 UTC 2022","Mon Nov 21 12:56:20 UTC 2022","117","tests","test_api_render","","","","test_cross_recipe_with_only_build_section",""
"passed","Mon Nov 21 12:51:34 UTC 2022","Mon Nov 21 12:52:08 UTC 2022","34492","tests","test_api_build_conda_v2","","","","test_conda_pkg_format[2-.conda]","Conda package format ""2"" builds .conda packages."
"passed","Mon Nov 21 13:01:32 UTC 2022","Mon Nov 21 13:01:53 UTC 2022","20616","tests","test_subpackages","","","","test_subpackage_recipes[script_autodetect_interpreter]",""
"passed","Mon Nov 21 13:27:28 UTC 2022","Mon Nov 21 13:27:28 UTC 2022","5","tests","test_cli","","","","test_inspect_objects",""
"passed","Mon Nov 21 13:06:23 UTC 2022","Mon Nov 21 13:06:32 UTC 2022","9108","tests","test_subpackages","","","","test_run_exports_in_subpackage",""
"passed","Mon Nov 21 12:52:09 UTC 2022","Mon Nov 21 12:52:09 UTC 2022","54","tests","test_api_convert","","","","test_no_platform[package0-linux]",""
"passed","Mon Nov 21 12:59:34 UTC 2022","Mon Nov 21 12:59:34 UTC 2022","9","tests","test_metadata","","","","test_compiler_metadata_cross_compiler",""
"passed","Mon Nov 21 12:59:20 UTC 2022","Mon Nov 21 12:59:20 UTC 2022","0","tests","test_jinja_context","","","","test_load_file_data[json_file-json-{""a"": 1}-expected1]",""
"passed","Mon Nov 21 13:11:57 UTC 2022","Mon Nov 21 13:12:27 UTC 2022","29964","tests","test_api_skeleton_cran","","","","test_cran_license[r-zoo-GPL-2 | GPL-3-GPL3-license_files5]",""
"passed","Mon Nov 21 12:59:34 UTC 2022","Mon Nov 21 12:59:34 UTC 2022","40","tests","test_metadata","","","","test_hash_build_id",""
"passed","Mon Nov 21 12:52:08 UTC 2022","Mon Nov 21 12:52:08 UTC 2022","0","tests","test_api_consistency","","","","test_api_list_skeletons",""
"passed","Mon Nov 21 12:56:38 UTC 2022","Mon Nov 21 12:56:38 UTC 2022","159","tests","test_api_render","","","","test_merge_build_host_empty_host_section",""
"passed","Mon Nov 21 13:27:43 UTC 2022","Mon Nov 21 13:29:18 UTC 2022","95570","tests","test_variants","","","","test_inner_python_loop_with_output",""
"passed","Mon Nov 21 12:52:34 UTC 2022","Mon Nov 21 12:52:35 UTC 2022","544","tests","test_api_convert","","","","test_convert_platform_to_others[package0-osx]",""
"passed","Mon Nov 21 13:26:13 UTC 2022","Mon Nov 21 13:26:18 UTC 2022","4817","tests","test_cli","","","","test_metapackage_build_string","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Mon Nov 21 12:58:47 UTC 2022","Mon Nov 21 12:58:47 UTC 2022","1","tests","test_create_test","","","","test_create_lua_files_lang_spec",""
"passed","Mon Nov 21 12:59:20 UTC 2022","Mon Nov 21 12:59:20 UTC 2022","0","tests","test_license_family","","","","test_lgpl",""
"passed","Mon Nov 21 12:39:23 UTC 2022","Mon Nov 21 12:39:43 UTC 2022","20002","tests","test_api_build","","","","test_binary_has_prefix_files",""
"passed","Mon Nov 21 12:59:07 UTC 2022","Mon Nov 21 12:59:08 UTC 2022","1003","tests","test_inspect","","","","test_channel_installable",""
"passed","Mon Nov 21 12:42:22 UTC 2022","Mon Nov 21 12:42:32 UTC 2022","10569","tests","test_api_build","","","","test_skip_detect_binary_files_with_prefix",""
"passed","Mon Nov 21 12:58:46 UTC 2022","Mon Nov 21 12:58:46 UTC 2022","3","tests","test_cli","","","","test_long_test_prefix[additional_args1-True]",""
"passed","Mon Nov 21 12:58:47 UTC 2022","Mon Nov 21 12:58:47 UTC 2022","1","tests","test_develop","","","","test_write_to_conda_pth","
    `conda develop pkg_path` invokes write_to_conda_pth() to write/append to
    conda.pth - this is a basic unit test for write_to_conda_pth

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"skipped","Mon Nov 21 13:13:05 UTC 2022","Mon Nov 21 13:13:05 UTC 2022","0","tests","test_subpackages","","","","test_strong_run_exports_from_build_applies_to_host",""
"passed","Mon Nov 21 13:01:30 UTC 2022","Mon Nov 21 13:01:30 UTC 2022","1","tests","test_pypi_skeleton","","","","test_formating_value",""
"passed","Mon Nov 21 12:42:59 UTC 2022","Mon Nov 21 12:43:08 UTC 2022","9402","tests","test_api_build","","","","test_about_json_content",""
"passed","Mon Nov 21 12:39:51 UTC 2022","Mon Nov 21 12:39:53 UTC 2022","2893","tests","test_api_build","","","","test_symlink_fail",""
"passed","Mon Nov 21 12:53:09 UTC 2022","Mon Nov 21 12:53:10 UTC 2022","429","tests","test_api_convert","","","","test_convert_dependencies[package0-osx]",""
"passed","Mon Nov 21 13:17:16 UTC 2022","Mon Nov 21 13:20:56 UTC 2022","220223","tests","test_variants","","","","test_get_package_variants_from_file",""
"passed","Mon Nov 21 13:26:21 UTC 2022","Mon Nov 21 13:26:22 UTC 2022","602","tests","test_variants","","","","test_reduced_hashing_behavior",""
"passed","Mon Nov 21 13:01:31 UTC 2022","Mon Nov 21 13:01:32 UTC 2022","563","tests","test_source","","","","test_git_repo_with_single_subdir_does_not_enter_subdir","Regression test for https://github.com/conda/conda-build/issues/1910 "
"passed","Mon Nov 21 13:05:52 UTC 2022","Mon Nov 21 13:10:28 UTC 2022","275238","tests","test_api_skeleton_cran","","","","test_cran_license[r-broom-MIT-MIT-license_files3]",""
"passed","Mon Nov 21 12:53:44 UTC 2022","Mon Nov 21 12:53:50 UTC 2022","5269","tests","test_api_debug","","","","test_debug_package_default_path",""
"passed","Mon Nov 21 13:01:58 UTC 2022","Mon Nov 21 13:02:08 UTC 2022","9706","tests","test_subpackages","","","","test_subpackage_recipes[test_files_copying]",""
"passed","Mon Nov 21 13:17:16 UTC 2022","Mon Nov 21 13:17:16 UTC 2022","1","tests","test_utils","","","","test_find_recipe_file_bad",""
"passed","Mon Nov 21 12:49:27 UTC 2022","Mon Nov 21 12:50:21 UTC 2022","53920","tests","test_api_build","","","","test_copy_test_source_files_deps",""
"passed","Mon Nov 21 12:44:13 UTC 2022","Mon Nov 21 12:44:31 UTC 2022","18231","tests","test_api_build","","","","test_keep_workdir_and_dirty_reuse",""
"passed","Mon Nov 21 13:10:44 UTC 2022","Mon Nov 21 13:11:00 UTC 2022","16285","tests","test_subpackages","","","","test_per_output_tests_script",""
"passed","Mon Nov 21 13:30:21 UTC 2022","Mon Nov 21 13:30:21 UTC 2022","3","tests.cli","test_main_debug","","","","test_main_debug_happy_path","
    Happy path through the main_debug.main function.
    "
"passed","Mon Nov 21 12:56:50 UTC 2022","Mon Nov 21 12:56:55 UTC 2022","4981","tests","test_api_skeleton","","","","test_repo[r-cran-acs-]",""
"passed","Mon Nov 21 12:41:55 UTC 2022","Mon Nov 21 12:42:25 UTC 2022","29397","tests","test_api_build","","","","test_relative_git_url_submodule_clone","
    A multi-part test encompassing the following checks:

    1. That git submodules identified with both relative and absolute URLs can be mirrored
       and cloned.

    2. That changes pushed to the original repository are updated in the mirror and finally
       reflected in the package version and filename via `GIT_DESCRIBE_TAG`.

    3. That `source.py` is using `check_call_env` and `check_output_env` and that those
       functions are using tools from the build env.
    "
"passed","Mon Nov 21 12:59:34 UTC 2022","Mon Nov 21 12:59:34 UTC 2022","103","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver1]",""
"passed","Mon Nov 21 13:08:23 UTC 2022","Mon Nov 21 13:08:26 UTC 2022","3439","tests","test_subpackages","","","","test_about_metadata",""
"passed","Mon Nov 21 12:43:41 UTC 2022","Mon Nov 21 12:43:52 UTC 2022","10839","tests","test_api_build","","","","test_detect_binary_files_with_prefix",""
"passed","Mon Nov 21 13:17:16 UTC 2022","Mon Nov 21 13:17:16 UTC 2022","2","tests","test_utils","","","","test_find_recipe",""
"passed","Mon Nov 21 13:21:10 UTC 2022","Mon Nov 21 13:21:44 UTC 2022","34380","tests","test_cli","","","","test_build_long_test_prefix_default_enabled",""
"passed","Mon Nov 21 12:52:08 UTC 2022","Mon Nov 21 12:52:08 UTC 2022","1","tests","test_api_consistency","","","","test_api_config",""
"passed","Mon Nov 21 13:24:52 UTC 2022","Mon Nov 21 13:24:52 UTC 2022","190","tests","test_variants","","","","test_cross_compilers",""
"passed","Mon Nov 21 13:12:27 UTC 2022","Mon Nov 21 13:16:10 UTC 2022","223142","tests","test_api_skeleton_cran","","","","test_cran_license[r-magree-GPL-3 | GPL-2-GPL3-license_files6]",""
"passed","Mon Nov 21 13:08:16 UTC 2022","Mon Nov 21 13:08:16 UTC 2022","923","tests","test_subpackages","","","","test_git_in_output_version",""
"passed","Mon Nov 21 13:06:16 UTC 2022","Mon Nov 21 13:06:18 UTC 2022","1076","tests","test_subpackages","","","","test_output_pkg_path_shows_all_subpackages",""
"passed","Mon Nov 21 13:20:16 UTC 2022","Mon Nov 21 13:20:19 UTC 2022","2890","tests","test_cli","","","","test_build_without_channel_fails",""
"passed","Mon Nov 21 12:53:12 UTC 2022","Mon Nov 21 12:53:12 UTC 2022","49","tests","test_api_convert","","","","test_skip_conversion[package0-osx]",""
"passed","Mon Nov 21 13:04:28 UTC 2022","Mon Nov 21 13:04:39 UTC 2022","10925","tests","test_subpackages","","","","test_subpackage_recipes[script_bash_windows]",""
"passed","Mon Nov 21 12:48:32 UTC 2022","Mon Nov 21 12:48:48 UTC 2022","16647","tests","test_api_build","","","","test_version_mismatch_in_variant_does_not_infinitely_rebuild_folder",""
"passed","Mon Nov 21 12:45:07 UTC 2022","Mon Nov 21 12:45:09 UTC 2022","1766","tests","test_api_build","","","","test_unknown_selectors",""
"passed","Mon Nov 21 12:39:53 UTC 2022","Mon Nov 21 12:39:57 UTC 2022","3519","tests","test_api_build","","","","test_recursive_fail",""
