"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 07 00:09:51 UTC 2023","Sat Jan 07 00:09:55 UTC 2023","3528","tests","test_api_build","","","","test_no_anaconda_upload_condarc[anaconda]",""
"passed","Sat Jan 07 00:08:02 UTC 2023","Sat Jan 07 00:08:07 UTC 2023","5492","tests","test_api_build","","","","test_recipe_builds[jinja_vars]",""
"passed","Fri Jan 06 23:41:58 UTC 2023","Fri Jan 06 23:42:18 UTC 2023","19425","tests","test_api_build","","","","test_recipe_builds[unicode_all_over]",""
"passed","Fri Jan 06 23:49:32 UTC 2023","Fri Jan 06 23:50:18 UTC 2023","46238","tests","test_api_build","","","","test_recipe_builds[python_env_defined]",""
"passed","Sat Jan 07 00:06:04 UTC 2023","Sat Jan 07 00:06:36 UTC 2023","32474","tests","test_api_build","","","","test_recipe_builds[relative_url_download]",""
"passed","Sat Jan 07 00:09:55 UTC 2023","Sat Jan 07 00:09:59 UTC 2023","4029","tests","test_api_build","","","","test_offline[binstar]",""
"passed","Sat Jan 07 00:20:43 UTC 2023","Sat Jan 07 00:20:52 UTC 2023","8421","tests","test_variants","","","","test_ensure_valid_spec_on_run_and_test",""
"passed","Sat Jan 07 00:10:30 UTC 2023","Sat Jan 07 00:10:55 UTC 2023","25000","tests","test_api_build","","","","test_build_with_no_activate_does_not_activate",""
"passed","Fri Jan 06 23:40:03 UTC 2023","Fri Jan 06 23:40:42 UTC 2023","38565","tests","test_api_build","","","","test_recipe_builds[ds_store_ignored]",""
"passed","Fri Jan 06 23:59:16 UTC 2023","Sat Jan 07 00:00:21 UTC 2023","64661","tests","test_api_build","","","","test_recipe_builds[entry_points_have_prefix]",""
"passed","Fri Jan 06 23:53:32 UTC 2023","Fri Jan 06 23:54:29 UTC 2023","57523","tests","test_api_build","","","","test_recipe_builds[numpy_build]",""
"passed","Fri Jan 06 23:48:48 UTC 2023","Fri Jan 06 23:49:26 UTC 2023","37367","tests","test_api_build","","","","test_recipe_builds[python_run]",""
"passed","Fri Jan 06 23:50:18 UTC 2023","Fri Jan 06 23:50:22 UTC 2023","3687","tests","test_api_build","","","","test_recipe_builds[multiple_sources]",""
"passed","Fri Jan 06 23:50:36 UTC 2023","Fri Jan 06 23:50:36 UTC 2023","133","tests","test_api_build","","","","test_recipe_builds[build_skip]",""
"passed","Fri Jan 06 23:51:09 UTC 2023","Fri Jan 06 23:51:27 UTC 2023","17895","tests","test_api_build","","","","test_recipe_builds[arbitrary_file_in_info_dir]",""
"passed","Fri Jan 06 23:44:28 UTC 2023","Fri Jan 06 23:45:05 UTC 2023","36210","tests","test_api_build","","","","test_recipe_builds[jinja_load_setuptools]",""
"passed","Fri Jan 06 23:43:31 UTC 2023","Fri Jan 06 23:43:59 UTC 2023","27791","tests","test_api_build","","","","test_recipe_builds[nested_recipe]",""
"passed","Fri Jan 06 23:52:29 UTC 2023","Fri Jan 06 23:53:24 UTC 2023","55526","tests","test_api_build","","","","test_recipe_builds[unicode_in_meta]",""
"passed","Fri Jan 06 23:38:27 UTC 2023","Fri Jan 06 23:38:59 UTC 2023","31875","tests","test_api_build","","","","test_recipe_builds[source_url]",""
"passed","Sat Jan 07 00:11:27 UTC 2023","Sat Jan 07 00:16:25 UTC 2023","297857","tests","test_api_build","","","","test_numpy_setup_py_data",""
"passed","Sat Jan 07 00:19:05 UTC 2023","Sat Jan 07 00:19:25 UTC 2023","20117","tests","test_cli","","","","test_build_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works."
"passed","Fri Jan 06 23:53:24 UTC 2023","Fri Jan 06 23:53:32 UTC 2023","7635","tests","test_api_build","","","","test_recipe_builds[patch-read-only]",""
"passed","Sat Jan 07 00:19:45 UTC 2023","Sat Jan 07 00:19:45 UTC 2023","14","tests","test_cli","","","","test_zstd_compression_level[1-2]",""
"passed","Sat Jan 07 00:10:02 UTC 2023","Sat Jan 07 00:10:30 UTC 2023","27419","tests","test_api_build","","","","test_early_abort","There have been some problems with conda-build dropping out early.
    Make sure we aren't causing them"
"passed","Sat Jan 07 00:09:48 UTC 2023","Sat Jan 07 00:09:51 UTC 2023","3004","tests","test_api_build","","","","test_no_anaconda_upload_condarc[binstar]",""
"passed","Fri Jan 06 23:55:40 UTC 2023","Fri Jan 06 23:55:48 UTC 2023","8363","tests","test_api_build","","","","test_recipe_builds[empty_with_build_script]",""
"passed","Fri Jan 06 23:39:06 UTC 2023","Fri Jan 06 23:39:34 UTC 2023","27440","tests","test_api_build","","","","test_recipe_builds[source_regex_from_recipe_dir]",""
"passed","Sat Jan 07 00:04:49 UTC 2023","Sat Jan 07 00:04:49 UTC 2023","187","tests","test_api_build","","","","test_recipe_builds[cdt_linking]",""
"passed","Fri Jan 06 23:47:09 UTC 2023","Fri Jan 06 23:48:08 UTC 2023","58548","tests","test_api_build","","","","test_recipe_builds[python_build_run]",""
"passed","Fri Jan 06 23:50:30 UTC 2023","Fri Jan 06 23:50:36 UTC 2023","5889","tests","test_api_build","","","","test_recipe_builds[source_multiple]",""
"passed","Fri Jan 06 23:38:59 UTC 2023","Fri Jan 06 23:39:06 UTC 2023","7760","tests","test_api_build","","","","test_recipe_builds[hoist_source_multilevel_shadow]",""
"passed","Fri Jan 06 23:38:22 UTC 2023","Fri Jan 06 23:38:27 UTC 2023","4781","tests","test_api_build","","","","test_recipe_builds[selectors_in_imported_templates]",""
"passed","Fri Jan 06 23:43:59 UTC 2023","Fri Jan 06 23:44:28 UTC 2023","29471","tests","test_api_build","","","","test_recipe_builds[build_number]",""
"passed","Sat Jan 07 00:03:34 UTC 2023","Sat Jan 07 00:03:37 UTC 2023","2961","tests","test_api_build","","","","test_recipe_builds[empty_patch_section]",""
"passed","Fri Jan 06 23:57:24 UTC 2023","Fri Jan 06 23:57:53 UTC 2023","29149","tests","test_api_build","","","","test_recipe_builds[source_git]",""
"passed","Fri Jan 06 23:48:08 UTC 2023","Fri Jan 06 23:48:36 UTC 2023","27898","tests","test_api_build","","","","test_recipe_builds[source_regex]",""
"passed","Fri Jan 06 23:50:36 UTC 2023","Fri Jan 06 23:51:09 UTC 2023","33013","tests","test_api_build","","","","test_recipe_builds[extra_freeform_metadata]",""
"passed","Fri Jan 06 23:46:50 UTC 2023","Fri Jan 06 23:47:09 UTC 2023","19171","tests","test_api_build","","","","test_recipe_builds[libarchive]",""
"passed","Sat Jan 07 00:04:49 UTC 2023","Sat Jan 07 00:06:04 UTC 2023","75063","tests","test_api_build","","","","test_recipe_builds[numpy_run]",""
"skipped","Sat Jan 07 00:09:45 UTC 2023","Sat Jan 07 00:09:45 UTC 2023","0","tests","test_api_build","","","","test_ignore_some_prefix_files",""
"passed","Fri Jan 06 23:48:43 UTC 2023","Fri Jan 06 23:48:48 UTC 2023","4767","tests","test_api_build","","","","test_recipe_builds[fix_permissions]",""
"passed","Sat Jan 07 00:08:07 UTC 2023","Sat Jan 07 00:09:04 UTC 2023","56664","tests","test_api_build","","","","test_recipe_builds[has_prefix_files]",""
"skipped","Sat Jan 07 00:09:45 UTC 2023","Sat Jan 07 00:09:48 UTC 2023","2972","tests","test_api_build","","","","test_token_upload",""
"passed","Fri Jan 06 23:37:49 UTC 2023","Fri Jan 06 23:38:08 UTC 2023","18896","tests","test_api_build","","","","test_recipe_builds[symlinks]",""
"passed","Fri Jan 06 23:57:53 UTC 2023","Fri Jan 06 23:59:16 UTC 2023","83150","tests","test_api_build","","","","test_recipe_builds[entry_points_have_prefix_noarch_has_prefix_files]",""
"skipped","Sat Jan 07 00:16:25 UTC 2023","Sat Jan 07 00:16:25 UTC 2023","0","tests","test_api_build","","","","test_copy_read_only_file_with_xattr",""
"passed","Sat Jan 07 00:16:59 UTC 2023","Sat Jan 07 00:19:05 UTC 2023","126288","tests","test_api_build_go_package","","","","test_recipe_build",""
"passed","Fri Jan 06 23:54:29 UTC 2023","Fri Jan 06 23:55:10 UTC 2023","40510","tests","test_api_build","","","","test_recipe_builds[jinja_load_yaml]",""
"passed","Sat Jan 07 00:10:55 UTC 2023","Sat Jan 07 00:11:27 UTC 2023","32184","tests","test_api_build","","","","test_build_with_activate_does_activate",""
"passed","Sat Jan 07 00:02:17 UTC 2023","Sat Jan 07 00:03:04 UTC 2023","47423","tests","test_api_build","","","","test_recipe_builds[entry_points]",""
"passed","Fri Jan 06 23:50:22 UTC 2023","Fri Jan 06 23:50:30 UTC 2023","7659","tests","test_api_build","","","","test_recipe_builds[patch]",""
"passed","Sat Jan 07 00:19:45 UTC 2023","Sat Jan 07 00:20:43 UTC 2023","58598","tests","test_metadata","","","","test_build_bootstrap_env_by_name",""
"passed","Fri Jan 06 23:51:27 UTC 2023","Fri Jan 06 23:52:29 UTC 2023","61634","tests","test_api_build","","","","test_recipe_builds[osx_is_app]",""
"passed","Sat Jan 07 00:07:59 UTC 2023","Sat Jan 07 00:08:02 UTC 2023","3235","tests","test_api_build","","","","test_recipe_builds[noarch_generic]",""
"passed","Sat Jan 07 00:03:37 UTC 2023","Sat Jan 07 00:04:48 UTC 2023","71337","tests","test_api_build","","","","test_recipe_builds[always_include_files_glob]",""
"passed","Sat Jan 07 00:16:25 UTC 2023","Sat Jan 07 00:16:59 UTC 2023","33922","tests","test_api_build","","","","test_env_creation_fail_exits_build",""
"passed","Fri Jan 06 23:37:17 UTC 2023","Fri Jan 06 23:37:49 UTC 2023","31710","tests","test_api_build","","","","test_recipe_builds[build_string]",""
"passed","Sat Jan 07 00:19:30 UTC 2023","Sat Jan 07 00:19:36 UTC 2023","5641","tests","test_cli","","","","test_purge_all","
    purge-all clears out build folders as well as build packages in the osx-64 folders and such
    "
"passed","Sat Jan 07 00:00:36 UTC 2023","Sat Jan 07 00:02:17 UTC 2023","101198","tests","test_api_build","","","","test_recipe_builds[r_test_import]",""
"passed","Fri Jan 06 23:43:00 UTC 2023","Fri Jan 06 23:43:31 UTC 2023","30586","tests","test_api_build","","","","test_recipe_builds[source_git_am]",""
"passed","Sat Jan 07 00:19:44 UTC 2023","Sat Jan 07 00:19:44 UTC 2023","24","tests","test_cli","","","","test_zstd_compression_level[1-None]",""
"passed","Sat Jan 07 00:19:44 UTC 2023","Sat Jan 07 00:19:44 UTC 2023","11","tests","test_cli","","","","test_zstd_compression_level[None-None]",""
"passed","Fri Jan 06 23:39:34 UTC 2023","Fri Jan 06 23:39:38 UTC 2023","3614","tests","test_api_build","","","","test_recipe_builds[empty_sections]",""
