"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 21 12:56:25 UTC 2022","Mon Nov 21 12:56:25 UTC 2022","8","tests","test_jinja_context","","","","test_pin_lower_bound",""
"passed","Mon Nov 21 12:54:18 UTC 2022","Mon Nov 21 12:54:24 UTC 2022","5630","tests","test_api_skeleton","","","","test_repo[r-cran-acs-]",""
"passed","Mon Nov 21 12:50:03 UTC 2022","Mon Nov 21 12:50:03 UTC 2022","0","tests","test_api_skeleton","","","","test_get_summary",""
"passed","Mon Nov 21 12:56:34 UTC 2022","Mon Nov 21 12:56:34 UTC 2022","1","tests","test_metadata","","","","test_select_lines",""
"passed","Mon Nov 21 12:56:05 UTC 2022","Mon Nov 21 12:56:05 UTC 2022","1","tests","test_config","","","","test_long_test_prefix_length",""
"passed","Mon Nov 21 13:19:45 UTC 2022","Mon Nov 21 13:19:50 UTC 2022","5361","tests","test_cli","","","","test_render_without_channel_fails",""
"passed","Mon Nov 21 12:56:05 UTC 2022","Mon Nov 21 12:56:05 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL-2 | GPL-3-GPL-2 | GPL-3-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3']",""
"passed","Mon Nov 21 12:50:40 UTC 2022","Mon Nov 21 12:50:40 UTC 2022","2","tests","test_api_convert","","","","test_convert_exe_raises",""
"passed","Mon Nov 21 13:07:19 UTC 2022","Mon Nov 21 13:07:26 UTC 2022","6783","tests","test_subpackages","","","","test_subpackage_order_natural",""
"passed","Mon Nov 21 13:10:30 UTC 2022","Mon Nov 21 13:11:06 UTC 2022","36045","tests","test_subpackages","","","","test_activation_in_output_scripts",""
"passed","Mon Nov 21 12:56:44 UTC 2022","Mon Nov 21 12:56:44 UTC 2022","1","tests","test_os_utils_external","","","","test_find_executable",""
"passed","Mon Nov 21 12:39:32 UTC 2022","Mon Nov 21 12:39:34 UTC 2022","1952","tests","test_api_build","","","","test_skip_existing",""
"passed","Mon Nov 21 12:56:34 UTC 2022","Mon Nov 21 12:56:34 UTC 2022","0","tests","test_metadata","","","","test_disallow_dash_in_features",""
"passed","Mon Nov 21 12:58:25 UTC 2022","Mon Nov 21 12:58:25 UTC 2022","0","tests","test_pypi_skeleton","","","","test_formating_value",""
