"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 22:54:57 UTC 2023","Fri Jan 06 22:55:09 UTC 2023","12203","tests","test_api_build","","","","test_recipe_builds[selectors_in_imported_templates]",""
"passed","Fri Jan 06 23:26:09 UTC 2023","Fri Jan 06 23:27:40 UTC 2023","91237","tests","test_api_build","","","","test_recipe_builds[entry_points_have_prefix]",""
"passed","Fri Jan 06 23:49:20 UTC 2023","Fri Jan 06 23:49:42 UTC 2023","22083","tests","test_cli","","","","test_purge_all","
    purge-all clears out build folders as well as build packages in the osx-64 folders and such
    "
"passed","Fri Jan 06 23:50:26 UTC 2023","Fri Jan 06 23:50:26 UTC 2023","18","tests","test_cli","","","","test_zstd_compression_level[None-None]",""
"passed","Fri Jan 06 23:28:13 UTC 2023","Fri Jan 06 23:30:17 UTC 2023","124206","tests","test_api_build","","","","test_recipe_builds[r_test_import]",""
"passed","Fri Jan 06 22:56:08 UTC 2023","Fri Jan 06 22:56:48 UTC 2023","39142","tests","test_api_build","","","","test_recipe_builds[source_regex_from_recipe_dir]",""
"passed","Fri Jan 06 23:12:28 UTC 2023","Fri Jan 06 23:12:47 UTC 2023","18338","tests","test_api_build","","","","test_recipe_builds[multiple_sources]",""
"passed","Fri Jan 06 23:17:26 UTC 2023","Fri Jan 06 23:17:45 UTC 2023","19449","tests","test_api_build","","","","test_recipe_builds[patch-read-only]",""
"passed","Fri Jan 06 23:50:27 UTC 2023","Fri Jan 06 23:51:20 UTC 2023","53112","tests","test_metadata","","","","test_build_bootstrap_env_by_name",""
"skipped","Fri Jan 06 23:41:23 UTC 2023","Fri Jan 06 23:41:23 UTC 2023","0","tests","test_api_build","","","","test_ignore_some_prefix_files",""
"passed","Fri Jan 06 23:19:06 UTC 2023","Fri Jan 06 23:20:09 UTC 2023","62973","tests","test_api_build","","","","test_recipe_builds[jinja_load_yaml]",""
"passed","Fri Jan 06 23:12:47 UTC 2023","Fri Jan 06 23:13:01 UTC 2023","14634","tests","test_api_build","","","","test_recipe_builds[patch]",""
"passed","Fri Jan 06 23:00:29 UTC 2023","Fri Jan 06 23:01:01 UTC 2023","31775","tests","test_api_build","","","","test_recipe_builds[unicode_all_over]",""
"passed","Fri Jan 06 22:50:37 UTC 2023","Fri Jan 06 22:51:59 UTC 2023","81809","tests","test_api_build","","","","test_recipe_builds[test_source_files]",""
"passed","Fri Jan 06 23:27:40 UTC 2023","Fri Jan 06 23:28:13 UTC 2023","32454","tests","test_api_build","","","","test_recipe_builds[float_misinterpretation]",""
"passed","Fri Jan 06 23:51:20 UTC 2023","Fri Jan 06 23:51:20 UTC 2023","4","tests","test_utils","","","","test_logger_filtering",""
"passed","Fri Jan 06 23:34:04 UTC 2023","Fri Jan 06 23:34:04 UTC 2023","217","tests","test_api_build","","","","test_recipe_builds[cdt_linking]",""
"passed","Fri Jan 06 23:21:11 UTC 2023","Fri Jan 06 23:21:54 UTC 2023","43207","tests","test_api_build","","","","test_recipe_builds[preserve_egg_dir]",""
"passed","Fri Jan 06 23:32:18 UTC 2023","Fri Jan 06 23:32:28 UTC 2023","10474","tests","test_api_build","","","","test_recipe_builds[empty_patch_section]",""
"passed","Fri Jan 06 22:53:13 UTC 2023","Fri Jan 06 22:53:57 UTC 2023","44145","tests","test_api_build","","","","test_recipe_builds[build_string]",""
"passed","Fri Jan 06 22:57:36 UTC 2023","Fri Jan 06 22:58:26 UTC 2023","49909","tests","test_api_build","","","","test_recipe_builds[ds_store_ignored]",""
"skipped","Fri Jan 06 23:45:04 UTC 2023","Fri Jan 06 23:45:04 UTC 2023","0","tests","test_api_build","","","","test_copy_read_only_file_with_xattr",""
"passed","Fri Jan 06 23:41:34 UTC 2023","Fri Jan 06 23:41:44 UTC 2023","10512","tests","test_api_build","","","","test_no_anaconda_upload_condarc[binstar]",""
"passed","Fri Jan 06 23:42:06 UTC 2023","Fri Jan 06 23:42:17 UTC 2023","10989","tests","test_api_build","","","","test_offline[anaconda]",""
"skipped","Fri Jan 06 23:41:23 UTC 2023","Fri Jan 06 23:41:34 UTC 2023","10672","tests","test_api_build","","","","test_token_upload",""
"passed","Fri Jan 06 22:55:56 UTC 2023","Fri Jan 06 22:56:08 UTC 2023","12708","tests","test_api_build","","","","test_recipe_builds[hoist_source_multilevel_shadow]",""
"passed","Fri Jan 06 23:21:54 UTC 2023","Fri Jan 06 23:22:51 UTC 2023","57177","tests","test_api_build","","","","test_recipe_builds[wheel_source]",""
"passed","Fri Jan 06 23:03:22 UTC 2023","Fri Jan 06 23:04:06 UTC 2023","44237","tests","test_api_build","","","","test_recipe_builds[build_number]",""
"passed","Fri Jan 06 23:38:51 UTC 2023","Fri Jan 06 23:39:03 UTC 2023","12177","tests","test_api_build","","","","test_recipe_builds[jinja_vars]",""
"passed","Fri Jan 06 22:56:58 UTC 2023","Fri Jan 06 22:57:36 UTC 2023","38099","tests","test_api_build","","","","test_recipe_builds[state_variables]",""
"passed","Fri Jan 06 23:45:04 UTC 2023","Fri Jan 06 23:45:55 UTC 2023","51056","tests","test_api_build","","","","test_env_creation_fail_exits_build",""
"passed","Fri Jan 06 23:14:41 UTC 2023","Fri Jan 06 23:16:07 UTC 2023","86461","tests","test_api_build","","","","test_recipe_builds[osx_is_app]",""
"passed","Fri Jan 06 23:13:01 UTC 2023","Fri Jan 06 23:13:17 UTC 2023","15961","tests","test_api_build","","","","test_recipe_builds[source_multiple]",""
"passed","Fri Jan 06 23:05:02 UTC 2023","Fri Jan 06 23:05:12 UTC 2023","10101","tests","test_api_build","","","","test_recipe_builds[unknown_selector]",""
"passed","Fri Jan 06 23:20:09 UTC 2023","Fri Jan 06 23:20:50 UTC 2023","40617","tests","test_api_build","","","","test_recipe_builds[no_link]",""
"skipped","Fri Jan 06 23:41:23 UTC 2023","Fri Jan 06 23:41:23 UTC 2023","0","tests","test_api_build","","","","test_ignore_prefix_files",""
"passed","Fri Jan 06 23:02:01 UTC 2023","Fri Jan 06 23:02:41 UTC 2023","39954","tests","test_api_build","","","","test_recipe_builds[source_git_am]",""
"passed","Fri Jan 06 23:07:18 UTC 2023","Fri Jan 06 23:07:50 UTC 2023","32653","tests","test_api_build","","","","test_recipe_builds[libarchive]",""
"passed","Fri Jan 06 23:10:16 UTC 2023","Fri Jan 06 23:11:07 UTC 2023","50555","tests","test_api_build","","","","test_recipe_builds[python_run]",""
"passed","Fri Jan 06 23:43:39 UTC 2023","Fri Jan 06 23:44:22 UTC 2023","43098","tests","test_api_build","","","","test_build_with_activate_does_activate",""
"passed","Fri Jan 06 23:34:04 UTC 2023","Fri Jan 06 23:35:38 UTC 2023","94487","tests","test_api_build","","","","test_recipe_builds[numpy_run]",""
"passed","Fri Jan 06 23:37:54 UTC 2023","Fri Jan 06 23:38:39 UTC 2023","44785","tests","test_api_build","","","","test_recipe_builds[skip_compile_pyc]",""
"passed","Fri Jan 06 23:32:29 UTC 2023","Fri Jan 06 23:34:04 UTC 2023","95078","tests","test_api_build","","","","test_recipe_builds[always_include_files_glob]",""
"passed","Fri Jan 06 23:48:52 UTC 2023","Fri Jan 06 23:49:20 UTC 2023","27167","tests","test_cli","","","","test_purge","
    purge clears out build folders - things like some_pkg_12048309850135

    It does not clear out build packages from folders like osx-64 or linux-64.
    "
"skipped","Fri Jan 06 23:37:54 UTC 2023","Fri Jan 06 23:37:54 UTC 2023","2","tests","test_api_build","","","","test_recipe_builds[source_setup_py_data_subdir]",""
"passed","Fri Jan 06 23:20:50 UTC 2023","Fri Jan 06 23:21:11 UTC 2023","21097","tests","test_api_build","","","","test_recipe_builds[empty_with_build_script]",""
"passed","Fri Jan 06 23:50:26 UTC 2023","Fri Jan 06 23:50:26 UTC 2023","30","tests","test_cli","","","","test_zstd_compression_level[1-None]",""
"passed","Fri Jan 06 23:24:14 UTC 2023","Fri Jan 06 23:26:09 UTC 2023","114744","tests","test_api_build","","","","test_recipe_builds[entry_points_have_prefix_noarch_has_prefix_files]",""
"passed","Fri Jan 06 23:01:01 UTC 2023","Fri Jan 06 23:02:01 UTC 2023","59719","tests","test_api_build","","","","test_recipe_builds[source_setup_py_data]",""
"passed","Fri Jan 06 23:39:03 UTC 2023","Fri Jan 06 23:40:25 UTC 2023","81609","tests","test_api_build","","","","test_recipe_builds[has_prefix_files]",""
"passed","Fri Jan 06 23:36:29 UTC 2023","Fri Jan 06 23:37:54 UTC 2023","85390","tests","test_api_build","","","","test_recipe_builds[python_build]",""
"passed","Fri Jan 06 22:51:59 UTC 2023","Fri Jan 06 22:53:13 UTC 2023","73191","tests","test_api_build","","","","test_recipe_builds[jinja_load_toml]",""
"passed","Fri Jan 06 22:59:11 UTC 2023","Fri Jan 06 23:00:17 UTC 2023","66049","tests","test_api_build","","","","test_recipe_builds[jinja2]",""
"passed","Fri Jan 06 23:42:58 UTC 2023","Fri Jan 06 23:43:39 UTC 2023","40528","tests","test_api_build","","","","test_build_with_no_activate_does_not_activate",""
"passed","Fri Jan 06 23:04:06 UTC 2023","Fri Jan 06 23:05:02 UTC 2023","55610","tests","test_api_build","","","","test_recipe_builds[jinja_load_setuptools]",""
"passed","Fri Jan 06 23:42:17 UTC 2023","Fri Jan 06 23:42:58 UTC 2023","40715","tests","test_api_build","","","","test_early_abort","There have been some problems with conda-build dropping out early.
    Make sure we aren't causing them"
"passed","Fri Jan 06 22:55:09 UTC 2023","Fri Jan 06 22:55:56 UTC 2023","46606","tests","test_api_build","","","","test_recipe_builds[source_url]",""
"passed","Fri Jan 06 23:13:18 UTC 2023","Fri Jan 06 23:14:06 UTC 2023","48771","tests","test_api_build","","","","test_recipe_builds[extra_freeform_metadata]",""
"passed","Fri Jan 06 23:17:45 UTC 2023","Fri Jan 06 23:19:06 UTC 2023","80897","tests","test_api_build","","","","test_recipe_builds[numpy_build]",""
