"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 21:17:55 UTC 2023","Fri Jan 06 21:18:07 UTC 2023","11981","tests","test_api_build","","","","test_numpy_xx_host",""
"passed","Fri Jan 06 21:39:11 UTC 2023","Fri Jan 06 21:39:12 UTC 2023","31","tests","test_config","","","","test_keep_old_work",""
"passed","Fri Jan 06 21:39:12 UTC 2023","Fri Jan 06 21:39:12 UTC 2023","0","tests","test_cran_skeleton","","","","test_read_description_contents",""
"passed","Fri Jan 06 21:39:12 UTC 2023","Fri Jan 06 21:39:12 UTC 2023","0","tests","test_config","","","","test_create_config_with_subdir",""
"passed","Fri Jan 06 21:40:35 UTC 2023","Fri Jan 06 21:40:35 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSL-1.0-OTHER]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:56:01 UTC 2023","Fri Jan 06 21:56:01 UTC 2023","0","tests","test_utils","","","","test_is_conda_pkg[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-True-False-True]",""
"passed","Fri Jan 06 21:31:43 UTC 2023","Fri Jan 06 21:32:11 UTC 2023","28753","tests","test_api_skeleton","","","","test_pypi_with_version_arg",""
"passed","Fri Jan 06 21:40:13 UTC 2023","Fri Jan 06 21:40:14 UTC 2023","551","tests","test_index","","","","test_patch_instructions_with_missing_subdir",""
"passed","Fri Jan 06 21:39:12 UTC 2023","Fri Jan 06 21:39:12 UTC 2023","16","tests","test_develop","","","","test_uninstall","
    `conda develop --uninstall pkg_path` invokes uninstall() to remove path
    from conda.pth - this is a unit test for uninstall

    It also includes a cleanup function that deletes the conda.pth file

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"passed","Fri Jan 06 21:47:35 UTC 2023","Fri Jan 06 21:47:35 UTC 2023","79","tests","test_source","","","","test_source_user_expand",""
"passed","Fri Jan 06 21:58:25 UTC 2023","Fri Jan 06 21:58:25 UTC 2023","0","tests","test_utils","","","","test_get_lock",""
"skipped","Fri Jan 06 22:01:56 UTC 2023","Fri Jan 06 22:01:56 UTC 2023","0","tests","test_variants","","","","test_top_level_finalized",""
"passed","Fri Jan 06 21:40:14 UTC 2023","Fri Jan 06 21:40:16 UTC 2023","2034","tests","test_index","","","","test_stat_cache_used",""
"passed","Fri Jan 06 21:40:28 UTC 2023","Fri Jan 06 21:40:28 UTC 2023","16","tests","test_jinja_context","","","","test_pin_openssl_style_bugfix",""
"passed","Fri Jan 06 21:08:29 UTC 2023","Fri Jan 06 21:08:52 UTC 2023","22500","tests","test_api_build","","","","test_recursion_packages","Two packages that need to be built are listed in the recipe

    make sure that both get built before the one needing them gets built."
"passed","Fri Jan 06 21:39:12 UTC 2023","Fri Jan 06 21:39:12 UTC 2023","0","tests","test_cran_skeleton","","","","test_get_license_info[MIT + file LICENSE-MIT-MIT-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/MIT'
    - LICENSE]",""
"passed","Fri Jan 06 21:25:16 UTC 2023","Fri Jan 06 21:25:16 UTC 2023","157","tests","test_api_build","","","","test_clean_rpaths",""
"passed","Fri Jan 06 21:40:28 UTC 2023","Fri Jan 06 21:40:28 UTC 2023","0","tests","test_jinja_context","","","","test_pin_major_minor",""
"skipped","Fri Jan 06 21:27:41 UTC 2023","Fri Jan 06 21:27:41 UTC 2023","0","tests","test_api_render","","","","test_run_exports_from_repo_without_channeldata",""
"passed","Fri Jan 06 21:41:40 UTC 2023","Fri Jan 06 21:41:40 UTC 2023","200","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver2]",""
"passed","Fri Jan 06 21:40:35 UTC 2023","Fri Jan 06 21:40:35 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[file LICENSE (FOSS)-OTHER]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:42:43 UTC 2023","Fri Jan 06 21:42:44 UTC 2023","830","tests","test_cli","","","","test_render_output_build_path",""
